time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2025-06-11T19:00:00+02:00,2025-06-11T20:00:00+02:00,1.42653,0.13032,10.946348
2025-06-11T20:00:00+02:00,2025-06-11T21:00:00+02:00,2.281,0.20838,10.946348
2025-06-11T21:00:00+02:00,2025-06-11T22:00:00+02:00,1.97034,0.18,10.946348
2025-06-11T22:00:00+02:00,2025-06-11T23:00:00+02:00,1.30634,0.11934,10.946348
2025-06-11T23:00:00+02:00,2025-06-12T00:00:00+02:00,1.02972,0.09407,10.946348
2025-06-12T00:00:00+02:00,2025-06-12T01:00:00+02:00,1.02086,0.09291,10.98759
2025-06-12T01:00:00+02:00,2025-06-12T02:00:00+02:00,0.96361,0.0877,10.98759
2025-06-12T02:00:00+02:00,2025-06-12T03:00:00+02:00,0.9034,0.08222,10.98759
2025-06-12T03:00:00+02:00,2025-06-12T04:00:00+02:00,0.9323,0.08485,10.98759
2025-06-12T04:00:00+02:00,2025-06-12T05:00:00+02:00,0.97855,0.08906,10.98759
2025-06-12T05:00:00+02:00,2025-06-12T06:00:00+02:00,1.01086,0.092,10.98759
2025-06-12T06:00:00+02:00,2025-06-12T07:00:00+02:00,1.26192,0.11485,10.98759
2025-06-12T07:00:00+02:00,2025-06-12T08:00:00+02:00,1.14601,0.1043,10.98759
2025-06-12T08:00:00+02:00,2025-06-12T09:00:00+02:00,0.86648,0.07886,10.98759
2025-06-12T09:00:00+02:00,2025-06-12T10:00:00+02:00,0.39654,0.03609,10.98759
2025-06-12T10:00:00+02:00,2025-06-12T11:00:00+02:00,0,0,10.98759
2025-06-12T11:00:00+02:00,2025-06-12T12:00:00+02:00,0.0044,0.0004,10.98759
2025-06-12T12:00:00+02:00,2025-06-12T13:00:00+02:00,0,0,10.98759
2025-06-12T13:00:00+02:00,2025-06-12T14:00:00+02:00,0.00835,0.00076,10.98759
2025-06-12T14:00:00+02:00,2025-06-12T15:00:00+02:00,0.01264,0.00115,10.98759
2025-06-12T15:00:00+02:00,2025-06-12T16:00:00+02:00,0.02209,0.00201,10.98759
2025-06-12T16:00:00+02:00,2025-06-12T17:00:00+02:00,-0.02912,-0.00265,10.98759
2025-06-12T17:00:00+02:00,2025-06-12T18:00:00+02:00,0.16372,0.0149,10.98759
2025-06-12T18:00:00+02:00,2025-06-12T19:00:00+02:00,0.87857,0.07996,10.98759
2025-06-12T19:00:00+02:00,2025-06-12T20:00:00+02:00,1.2349,0.11239,10.98759
2025-06-12T20:00:00+02:00,2025-06-12T21:00:00+02:00,1.45036,0.132,10.98759
2025-06-12T21:00:00+02:00,2025-06-12T22:00:00+02:00,1.21962,0.111,10.98759
2025-06-12T22:00:00+02:00,2025-06-12T23:00:00+02:00,1.1537,0.105,10.98759
2025-06-12T23:00:00+02:00,2025-06-13T00:00:00+02:00,0.95482,0.0869,10.98759
2025-06-13T00:00:00+02:00,2025-06-13T01:00:00+02:00,0.65784,0.06005,10.95479
2025-06-13T01:00:00+02:00,2025-06-13T02:00:00+02:00,0.60525,0.05525,10.95479
2025-06-13T02:00:00+02:00,2025-06-13T03:00:00+02:00,0.64206,0.05861,10.95479
2025-06-13T03:00:00+02:00,2025-06-13T04:00:00+02:00,0.6769,0.06179,10.95479
2025-06-13T04:00:00+02:00,2025-06-13T05:00:00+02:00,0.68938,0.06293,10.95479
2025-06-13T05:00:00+02:00,2025-06-13T06:00:00+02:00,0.77461,0.07071,10.95479
2025-06-13T06:00:00+02:00,2025-06-13T07:00:00+02:00,0.9167,0.08368,10.95479
2025-06-13T07:00:00+02:00,2025-06-13T08:00:00+02:00,0.94671,0.08642,10.95479
2025-06-13T08:00:00+02:00,2025-06-13T09:00:00+02:00,0.83618,0.07633,10.95479
2025-06-13T09:00:00+02:00,2025-06-13T10:00:00+02:00,0.43852,0.04003,10.95479
2025-06-13T10:00:00+02:00,2025-06-13T11:00:00+02:00,0.04491,0.0041,10.95479
2025-06-13T11:00:00+02:00,2025-06-13T12:00:00+02:00,0.00756,0.00069,10.95479
2025-06-13T12:00:00+02:00,2025-06-13T13:00:00+02:00,-0.00088,-8e-05,10.95479
2025-06-13T13:00:00+02:00,2025-06-13T14:00:00+02:00,-0.00307,-0.00028,10.95479
2025-06-13T14:00:00+02:00,2025-06-13T15:00:00+02:00,-0.00515,-0.00047,10.95479
2025-06-13T15:00:00+02:00,2025-06-13T16:00:00+02:00,-0.00066,-6e-05,10.95479
2025-06-13T16:00:00+02:00,2025-06-13T17:00:00+02:00,-0.00011,-1e-05,10.95479
2025-06-13T17:00:00+02:00,2025-06-13T18:00:00+02:00,0.39328,0.0359,10.95479
2025-06-13T18:00:00+02:00,2025-06-13T19:00:00+02:00,0.84976,0.07757,10.95479
2025-06-13T19:00:00+02:00,2025-06-13T20:00:00+02:00,1.09548,0.1,10.95479
2025-06-13T20:00:00+02:00,2025-06-13T21:00:00+02:00,1.19626,0.1092,10.95479
2025-06-13T21:00:00+02:00,2025-06-13T22:00:00+02:00,1.02197,0.09329,10.95479
2025-06-13T22:00:00+02:00,2025-06-13T23:00:00+02:00,0.86291,0.07877,10.95479
2025-06-13T23:00:00+02:00,2025-06-14T00:00:00+02:00,0.77133,0.07041,10.95479
2025-06-14T00:00:00+02:00,2025-06-14T01:00:00+02:00,0.81235,0.07399,10.979252
2025-06-14T01:00:00+02:00,2025-06-14T02:00:00+02:00,0.78172,0.0712,10.979252
2025-06-14T02:00:00+02:00,2025-06-14T03:00:00+02:00,0.72628,0.06615,10.979252
2025-06-14T03:00:00+02:00,2025-06-14T04:00:00+02:00,0.73429,0.06688,10.979252
2025-06-14T04:00:00+02:00,2025-06-14T05:00:00+02:00,0.74725,0.06806,10.979252
2025-06-14T05:00:00+02:00,2025-06-14T06:00:00+02:00,0.70838,0.06452,10.979252
2025-06-14T06:00:00+02:00,2025-06-14T07:00:00+02:00,0.60035,0.05468,10.979252
2025-06-14T07:00:00+02:00,2025-06-14T08:00:00+02:00,0.22288,0.0203,10.979252
2025-06-14T08:00:00+02:00,2025-06-14T09:00:00+02:00,0.08498,0.00774,10.979252
2025-06-14T09:00:00+02:00,2025-06-14T10:00:00+02:00,0,0,10.979252
2025-06-14T10:00:00+02:00,2025-06-14T11:00:00+02:00,-0.00889,-0.00081,10.979252
2025-06-14T11:00:00+02:00,2025-06-14T12:00:00+02:00,-0.05599,-0.0051,10.979252
2025-06-14T12:00:00+02:00,2025-06-14T13:00:00+02:00,-0.15986,-0.01456,10.979252
2025-06-14T13:00:00+02:00,2025-06-14T14:00:00+02:00,-0.2141,-0.0195,10.979252
2025-06-14T14:00:00+02:00,2025-06-14T15:00:00+02:00,-0.23496,-0.0214,10.979252
2025-06-14T15:00:00+02:00,2025-06-14T16:00:00+02:00,-0.07356,-0.0067,10.979252
2025-06-14T16:00:00+02:00,2025-06-14T17:00:00+02:00,-0.00406,-0.00037,10.979252
2025-06-14T17:00:00+02:00,2025-06-14T18:00:00+02:00,0.09728,0.00886,10.979252
2025-06-14T18:00:00+02:00,2025-06-14T19:00:00+02:00,0.79479,0.07239,10.979252
2025-06-14T19:00:00+02:00,2025-06-14T20:00:00+02:00,1.15282,0.105,10.979252
2025-06-14T20:00:00+02:00,2025-06-14T21:00:00+02:00,1.30653,0.119,10.979252
2025-06-14T21:00:00+02:00,2025-06-14T22:00:00+02:00,1.28798,0.11731,10.979252
2025-06-14T22:00:00+02:00,2025-06-14T23:00:00+02:00,1.31861,0.1201,10.979252
2025-06-14T23:00:00+02:00,2025-06-15T00:00:00+02:00,1.19674,0.109,10.979252
2025-06-15T00:00:00+02:00,2025-06-15T01:00:00+02:00,1.00669,0.09193,10.950611
2025-06-15T01:00:00+02:00,2025-06-15T02:00:00+02:00,0.97318,0.08887,10.950611
2025-06-15T02:00:00+02:00,2025-06-15T03:00:00+02:00,0.95522,0.08723,10.950611
2025-06-15T03:00:00+02:00,2025-06-15T04:00:00+02:00,0.99585,0.09094,10.950611
2025-06-15T04:00:00+02:00,2025-06-15T05:00:00+02:00,1.00735,0.09199,10.950611
2025-06-15T05:00:00+02:00,2025-06-15T06:00:00+02:00,1.0091,0.09215,10.950611
2025-06-15T06:00:00+02:00,2025-06-15T07:00:00+02:00,0.93069,0.08499,10.950611
2025-06-15T07:00:00+02:00,2025-06-15T08:00:00+02:00,0.72504,0.06621,10.950611
2025-06-15T08:00:00+02:00,2025-06-15T09:00:00+02:00,0.5898,0.05386,10.950611
2025-06-15T09:00:00+02:00,2025-06-15T10:00:00+02:00,0.06078,0.00555,10.950611
2025-06-15T10:00:00+02:00,2025-06-15T11:00:00+02:00,0,0,10.950611
2025-06-15T11:00:00+02:00,2025-06-15T12:00:00+02:00,-0.00022,-2e-05,10.950611
2025-06-15T12:00:00+02:00,2025-06-15T13:00:00+02:00,-0.01336,-0.00122,10.950611
2025-06-15T13:00:00+02:00,2025-06-15T14:00:00+02:00,-0.06143,-0.00561,10.950611
2025-06-15T14:00:00+02:00,2025-06-15T15:00:00+02:00,-0.03592,-0.00328,10.950611
2025-06-15T15:00:00+02:00,2025-06-15T16:00:00+02:00,-0.01183,-0.00108,10.950611
2025-06-15T16:00:00+02:00,2025-06-15T17:00:00+02:00,-0.00011,-1e-05,10.950611
2025-06-15T17:00:00+02:00,2025-06-15T18:00:00+02:00,0.59998,0.05479,10.950611
2025-06-15T18:00:00+02:00,2025-06-15T19:00:00+02:00,1.05597,0.09643,10.950611
2025-06-15T19:00:00+02:00,2025-06-15T20:00:00+02:00,1.19362,0.109,10.950611
2025-06-15T20:00:00+02:00,2025-06-15T21:00:00+02:00,1.25483,0.11459,10.950611
2025-06-15T21:00:00+02:00,2025-06-15T22:00:00+02:00,1.48304,0.13543,10.950611
2025-06-15T22:00:00+02:00,2025-06-15T23:00:00+02:00,1.39763,0.12763,10.950611
2025-06-15T23:00:00+02:00,2025-06-16T00:00:00+02:00,1.16668,0.10654,10.950611
2025-06-16T00:00:00+02:00,2025-06-16T01:00:00+02:00,1.15859,0.10572,10.959036
2025-06-16T01:00:00+02:00,2025-06-16T02:00:00+02:00,1.00429,0.09164,10.959036
2025-06-16T02:00:00+02:00,2025-06-16T03:00:00+02:00,0.95278,0.08694,10.959036
2025-06-16T03:00:00+02:00,2025-06-16T04:00:00+02:00,0.92056,0.084,10.959036
2025-06-16T04:00:00+02:00,2025-06-16T05:00:00+02:00,0.9119,0.08321,10.959036
2025-06-16T05:00:00+02:00,2025-06-16T06:00:00+02:00,0.96867,0.08839,10.959036
2025-06-16T06:00:00+02:00,2025-06-16T07:00:00+02:00,1.129,0.10302,10.959036
2025-06-16T07:00:00+02:00,2025-06-16T08:00:00+02:00,1.35333,0.12349,10.959036
2025-06-16T08:00:00+02:00,2025-06-16T09:00:00+02:00,1.19366,0.10892,10.959036
2025-06-16T09:00:00+02:00,2025-06-16T10:00:00+02:00,0.92593,0.08449,10.959036
2025-06-16T10:00:00+02:00,2025-06-16T11:00:00+02:00,0.66061,0.06028,10.959036
2025-06-16T11:00:00+02:00,2025-06-16T12:00:00+02:00,0.15365,0.01402,10.959036
2025-06-16T12:00:00+02:00,2025-06-16T13:00:00+02:00,0.01775,0.00162,10.959036
2025-06-16T13:00:00+02:00,2025-06-16T14:00:00+02:00,0.00077,7e-05,10.959036
2025-06-16T14:00:00+02:00,2025-06-16T15:00:00+02:00,0,0,10.959036
2025-06-16T15:00:00+02:00,2025-06-16T16:00:00+02:00,0,0,10.959036
2025-06-16T16:00:00+02:00,2025-06-16T17:00:00+02:00,0.14915,0.01361,10.959036
2025-06-16T17:00:00+02:00,2025-06-16T18:00:00+02:00,0.75705,0.06908,10.959036
2025-06-16T18:00:00+02:00,2025-06-16T19:00:00+02:00,0.93152,0.085,10.959036
2025-06-16T19:00:00+02:00,2025-06-16T20:00:00+02:00,1.27125,0.116,10.959036
2025-06-16T20:00:00+02:00,2025-06-16T21:00:00+02:00,1.30259,0.11886,10.959036
2025-06-16T21:00:00+02:00,2025-06-16T22:00:00+02:00,1.39048,0.12688,10.959036
2025-06-16T22:00:00+02:00,2025-06-16T23:00:00+02:00,1.14095,0.10411,10.959036
2025-06-16T23:00:00+02:00,2025-06-17T00:00:00+02:00,1.00111,0.09135,10.959036
2025-06-17T00:00:00+02:00,2025-06-17T01:00:00+02:00,1.13947,0.10398,10.958549
2025-06-17T01:00:00+02:00,2025-06-17T02:00:00+02:00,1.00643,0.09184,10.958549
2025-06-17T02:00:00+02:00,2025-06-17T03:00:00+02:00,0.9032,0.08242,10.958549
2025-06-17T03:00:00+02:00,2025-06-17T04:00:00+02:00,0.85904,0.07839,10.958549
2025-06-17T04:00:00+02:00,2025-06-17T05:00:00+02:00,0.88238,0.08052,10.958549
2025-06-17T05:00:00+02:00,2025-06-17T06:00:00+02:00,0.90978,0.08302,10.958549
2025-06-17T06:00:00+02:00,2025-06-17T07:00:00+02:00,1.28215,0.117,10.958549
2025-06-17T07:00:00+02:00,2025-06-17T08:00:00+02:00,1.17267,0.10701,10.958549
2025-06-17T08:00:00+02:00,2025-06-17T09:00:00+02:00,1.0804,0.09859,10.958549
2025-06-17T09:00:00+02:00,2025-06-17T10:00:00+02:00,0.77521,0.07074,10.958549
2025-06-17T10:00:00+02:00,2025-06-17T11:00:00+02:00,0.04756,0.00434,10.958549
2025-06-17T11:00:00+02:00,2025-06-17T12:00:00+02:00,-0.00395,-0.00036,10.958549
2025-06-17T12:00:00+02:00,2025-06-17T13:00:00+02:00,-0.00592,-0.00054,10.958549
2025-06-17T13:00:00+02:00,2025-06-17T14:00:00+02:00,-0.02586,-0.00236,10.958549
2025-06-17T14:00:00+02:00,2025-06-17T15:00:00+02:00,-0.02751,-0.00251,10.958549
2025-06-17T15:00:00+02:00,2025-06-17T16:00:00+02:00,-0.02805,-0.00256,10.958549
2025-06-17T16:00:00+02:00,2025-06-17T17:00:00+02:00,0.09479,0.00865,10.958549
2025-06-17T17:00:00+02:00,2025-06-17T18:00:00+02:00,0.86825,0.07923,10.958549
2025-06-17T18:00:00+02:00,2025-06-17T19:00:00+02:00,1.13268,0.10336,10.958549
2025-06-17T19:00:00+02:00,2025-06-17T20:00:00+02:00,1.35897,0.12401,10.958549
2025-06-17T20:00:00+02:00,2025-06-17T21:00:00+02:00,1.69123,0.15433,10.958549
2025-06-17T21:00:00+02:00,2025-06-17T22:00:00+02:00,1.61135,0.14704,10.958549
2025-06-17T22:00:00+02:00,2025-06-17T23:00:00+02:00,1.51436,0.13819,10.958549
2025-06-17T23:00:00+02:00,2025-06-18T00:00:00+02:00,1.27514,0.11636,10.958549
2025-06-18T00:00:00+02:00,2025-06-18T01:00:00+02:00,1.23832,0.113,10.958549
2025-06-18T01:00:00+02:00,2025-06-18T02:00:00+02:00,1.17037,0.1068,10.958549
2025-06-18T02:00:00+02:00,2025-06-18T03:00:00+02:00,1.11229,0.1015,10.958549
2025-06-18T03:00:00+02:00,2025-06-18T04:00:00+02:00,1.05027,0.09584,10.958549
2025-06-18T04:00:00+02:00,2025-06-18T05:00:00+02:00,1.06309,0.09701,10.958549
2025-06-18T05:00:00+02:00,2025-06-18T06:00:00+02:00,1.03142,0.09412,10.958549
2025-06-18T06:00:00+02:00,2025-06-18T07:00:00+02:00,1.23119,0.11235,10.958549
2025-06-18T07:00:00+02:00,2025-06-18T08:00:00+02:00,1.25914,0.1149,10.958549
2025-06-18T08:00:00+02:00,2025-06-18T09:00:00+02:00,1.22067,0.11139,10.958549
2025-06-18T09:00:00+02:00,2025-06-18T10:00:00+02:00,0.8654,0.07897,10.958549
2025-06-18T10:00:00+02:00,2025-06-18T11:00:00+02:00,0.23857,0.02177,10.958549
2025-06-18T11:00:00+02:00,2025-06-18T12:00:00+02:00,0.01282,0.00117,10.958549
2025-06-18T12:00:00+02:00,2025-06-18T13:00:00+02:00,-0.00132,-0.00012,10.958549
2025-06-18T13:00:00+02:00,2025-06-18T14:00:00+02:00,-0.00296,-0.00027,10.958549
2025-06-18T14:00:00+02:00,2025-06-18T15:00:00+02:00,-0.0023,-0.00021,10.958549
2025-06-18T15:00:00+02:00,2025-06-18T16:00:00+02:00,-0.00329,-0.0003,10.958549
2025-06-18T16:00:00+02:00,2025-06-18T17:00:00+02:00,0.01085,0.00099,10.958549
2025-06-18T17:00:00+02:00,2025-06-18T18:00:00+02:00,0.5716,0.05216,10.958549
2025-06-18T18:00:00+02:00,2025-06-18T19:00:00+02:00,0.75504,0.0689,10.958549
2025-06-18T19:00:00+02:00,2025-06-18T20:00:00+02:00,0.97487,0.08896,10.958549
2025-06-18T20:00:00+02:00,2025-06-18T21:00:00+02:00,1.31941,0.1204,10.958549
2025-06-18T21:00:00+02:00,2025-06-18T22:00:00+02:00,1.26768,0.11568,10.958549
2025-06-18T22:00:00+02:00,2025-06-18T23:00:00+02:00,1.20051,0.10955,10.958549
2025-06-18T23:00:00+02:00,2025-06-19T00:00:00+02:00,0.95953,0.08756,10.958549
2025-06-19T00:00:00+02:00,2025-06-19T01:00:00+02:00,1.23212,0.11179,11.021706
2025-06-19T01:00:00+02:00,2025-06-19T02:00:00+02:00,1.04894,0.09517,11.021706
2025-06-19T02:00:00+02:00,2025-06-19T03:00:00+02:00,1.10404,0.10017,11.021706
2025-06-19T03:00:00+02:00,2025-06-19T04:00:00+02:00,0.96208,0.08729,11.021706
2025-06-19T04:00:00+02:00,2025-06-19T05:00:00+02:00,0.77405,0.07023,11.021706
2025-06-19T05:00:00+02:00,2025-06-19T06:00:00+02:00,0.81946,0.07435,11.021706
2025-06-19T06:00:00+02:00,2025-06-19T07:00:00+02:00,0.8706,0.07899,11.021706
2025-06-19T07:00:00+02:00,2025-06-19T08:00:00+02:00,0.79918,0.07251,11.021706
2025-06-19T08:00:00+02:00,2025-06-19T09:00:00+02:00,0.55109,0.05,11.021706
2025-06-19T09:00:00+02:00,2025-06-19T10:00:00+02:00,0.00948,0.00086,11.021706
2025-06-19T10:00:00+02:00,2025-06-19T11:00:00+02:00,-0.01466,-0.00133,11.021706
2025-06-19T11:00:00+02:00,2025-06-19T12:00:00+02:00,-0.09115,-0.00827,11.021706
2025-06-19T12:00:00+02:00,2025-06-19T13:00:00+02:00,-0.05908,-0.00536,11.021706
2025-06-19T13:00:00+02:00,2025-06-19T14:00:00+02:00,-0.05478,-0.00497,11.021706
2025-06-19T14:00:00+02:00,2025-06-19T15:00:00+02:00,-0.0561,-0.00509,11.021706
2025-06-19T15:00:00+02:00,2025-06-19T16:00:00+02:00,-0.06613,-0.006,11.021706
2025-06-19T16:00:00+02:00,2025-06-19T17:00:00+02:00,-0.05456,-0.00495,11.021706
2025-06-19T17:00:00+02:00,2025-06-19T18:00:00+02:00,0.02535,0.0023,11.021706
2025-06-19T18:00:00+02:00,2025-06-19T19:00:00+02:00,0.88537,0.08033,11.021706
2025-06-19T19:00:00+02:00,2025-06-19T20:00:00+02:00,1.30574,0.11847,11.021706
2025-06-19T20:00:00+02:00,2025-06-19T21:00:00+02:00,1.53036,0.13885,11.021706
2025-06-19T21:00:00+02:00,2025-06-19T22:00:00+02:00,1.56288,0.1418,11.021706
2025-06-19T22:00:00+02:00,2025-06-19T23:00:00+02:00,1.42907,0.12966,11.021706
2025-06-19T23:00:00+02:00,2025-06-20T00:00:00+02:00,1.20015,0.10889,11.021706
2025-06-20T00:00:00+02:00,2025-06-20T01:00:00+02:00,1.20665,0.10901,11.069188
2025-06-20T01:00:00+02:00,2025-06-20T02:00:00+02:00,1.1575,0.10457,11.069188
2025-06-20T02:00:00+02:00,2025-06-20T03:00:00+02:00,1.11312,0.10056,11.069188
2025-06-20T03:00:00+02:00,2025-06-20T04:00:00+02:00,1.1512,0.104,11.069188
2025-06-20T04:00:00+02:00,2025-06-20T05:00:00+02:00,1.10116,0.09948,11.069188
2025-06-20T05:00:00+02:00,2025-06-20T06:00:00+02:00,1.20698,0.10904,11.069188
2025-06-20T06:00:00+02:00,2025-06-20T07:00:00+02:00,1.33826,0.1209,11.069188
2025-06-20T07:00:00+02:00,2025-06-20T08:00:00+02:00,1.31347,0.11866,11.069188
2025-06-20T08:00:00+02:00,2025-06-20T09:00:00+02:00,1.22846,0.11098,11.069188
2025-06-20T09:00:00+02:00,2025-06-20T10:00:00+02:00,0.90424,0.08169,11.069188
2025-06-20T10:00:00+02:00,2025-06-20T11:00:00+02:00,0.17523,0.01583,11.069188
2025-06-20T11:00:00+02:00,2025-06-20T12:00:00+02:00,0.04461,0.00403,11.069188
2025-06-20T12:00:00+02:00,2025-06-20T13:00:00+02:00,0.00576,0.00052,11.069188
2025-06-20T13:00:00+02:00,2025-06-20T14:00:00+02:00,-0.00221,-0.0002,11.069188
2025-06-20T14:00:00+02:00,2025-06-20T15:00:00+02:00,-0.00089,-8e-05,11.069188
2025-06-20T15:00:00+02:00,2025-06-20T16:00:00+02:00,0.01007,0.00091,11.069188
2025-06-20T16:00:00+02:00,2025-06-20T17:00:00+02:00,0.3209,0.02899,11.069188
2025-06-20T17:00:00+02:00,2025-06-20T18:00:00+02:00,0.96689,0.08735,11.069188
2025-06-20T18:00:00+02:00,2025-06-20T19:00:00+02:00,1.22879,0.11101,11.069188
2025-06-20T19:00:00+02:00,2025-06-20T20:00:00+02:00,1.5012,0.13562,11.069188
2025-06-20T20:00:00+02:00,2025-06-20T21:00:00+02:00,2.18362,0.19727,11.069188
2025-06-20T21:00:00+02:00,2025-06-20T22:00:00+02:00,1.97729,0.17863,11.069188
2025-06-20T22:00:00+02:00,2025-06-20T23:00:00+02:00,1.51703,0.13705,11.069188
2025-06-20T23:00:00+02:00,2025-06-21T00:00:00+02:00,1.34358,0.12138,11.069188
2025-06-21T00:00:00+02:00,2025-06-21T01:00:00+02:00,1.31761,0.11852,11.117228
2025-06-21T01:00:00+02:00,2025-06-21T02:00:00+02:00,1.22823,0.11048,11.117228
2025-06-21T02:00:00+02:00,2025-06-21T03:00:00+02:00,1.20233,0.10815,11.117228
2025-06-21T03:00:00+02:00,2025-06-21T04:00:00+02:00,1.18688,0.10676,11.117228
2025-06-21T04:00:00+02:00,2025-06-21T05:00:00+02:00,1.21289,0.1091,11.117228
2025-06-21T05:00:00+02:00,2025-06-21T06:00:00+02:00,1.16119,0.10445,11.117228
2025-06-21T06:00:00+02:00,2025-06-21T07:00:00+02:00,1.11962,0.10071,11.117228
2025-06-21T07:00:00+02:00,2025-06-21T08:00:00+02:00,1.00878,0.09074,11.117228
2025-06-21T08:00:00+02:00,2025-06-21T09:00:00+02:00,0.84413,0.07593,11.117228
2025-06-21T09:00:00+02:00,2025-06-21T10:00:00+02:00,0.26014,0.0234,11.117228
2025-06-21T10:00:00+02:00,2025-06-21T11:00:00+02:00,0.00211,0.00019,11.117228
2025-06-21T11:00:00+02:00,2025-06-21T12:00:00+02:00,-0.02235,-0.00201,11.117228
2025-06-21T12:00:00+02:00,2025-06-21T13:00:00+02:00,-0.13785,-0.0124,11.117228
2025-06-21T13:00:00+02:00,2025-06-21T14:00:00+02:00,-0.28971,-0.02606,11.117228
2025-06-21T14:00:00+02:00,2025-06-21T15:00:00+02:00,-0.29249,-0.02631,11.117228
2025-06-21T15:00:00+02:00,2025-06-21T16:00:00+02:00,-0.04914,-0.00442,11.117228
2025-06-21T16:00:00+02:00,2025-06-21T17:00:00+02:00,0.001,9e-05,11.117228
2025-06-21T17:00:00+02:00,2025-06-21T18:00:00+02:00,0.66692,0.05999,11.117228
2025-06-21T18:00:00+02:00,2025-06-21T19:00:00+02:00,1.12228,0.10095,11.117228
2025-06-21T19:00:00+02:00,2025-06-21T20:00:00+02:00,1.42189,0.1279,11.117228
2025-06-21T20:00:00+02:00,2025-06-21T21:00:00+02:00,1.74251,0.15674,11.117228
2025-06-21T21:00:00+02:00,2025-06-21T22:00:00+02:00,1.83768,0.1653,11.117228
2025-06-21T22:00:00+02:00,2025-06-21T23:00:00+02:00,1.56508,0.14078,11.117228
2025-06-21T23:00:00+02:00,2025-06-22T00:00:00+02:00,1.32517,0.1192,11.117228
2025-06-22T00:00:00+02:00,2025-06-22T01:00:00+02:00,1.20551,0.10815,11.146611
2025-06-22T01:00:00+02:00,2025-06-22T02:00:00+02:00,1.12659,0.10107,11.146611
2025-06-22T02:00:00+02:00,2025-06-22T03:00:00+02:00,1.08635,0.09746,11.146611
2025-06-22T03:00:00+02:00,2025-06-22T04:00:00+02:00,1.02683,0.09212,11.146611
2025-06-22T04:00:00+02:00,2025-06-22T05:00:00+02:00,0.9799,0.08791,11.146611
2025-06-22T05:00:00+02:00,2025-06-22T06:00:00+02:00,0.89262,0.08008,11.146611
2025-06-22T06:00:00+02:00,2025-06-22T07:00:00+02:00,0.75307,0.06756,11.146611
2025-06-22T07:00:00+02:00,2025-06-22T08:00:00+02:00,0.29472,0.02644,11.146611
2025-06-22T08:00:00+02:00,2025-06-22T09:00:00+02:00,0,0,11.146611
2025-06-22T09:00:00+02:00,2025-06-22T10:00:00+02:00,-0.001,-9e-05,11.146611
2025-06-22T10:00:00+02:00,2025-06-22T11:00:00+02:00,-0.09541,-0.00856,11.146611
2025-06-22T11:00:00+02:00,2025-06-22T12:00:00+02:00,-0.16765,-0.01504,11.146611
2025-06-22T12:00:00+02:00,2025-06-22T13:00:00+02:00,-0.06688,-0.006,11.146611
2025-06-22T13:00:00+02:00,2025-06-22T14:00:00+02:00,-0.06744,-0.00605,11.146611
2025-06-22T14:00:00+02:00,2025-06-22T15:00:00+02:00,-0.10846,-0.00973,11.146611
2025-06-22T15:00:00+02:00,2025-06-22T16:00:00+02:00,-0.07557,-0.00678,11.146611
2025-06-22T16:00:00+02:00,2025-06-22T17:00:00+02:00,-0.08427,-0.00756,11.146611
2025-06-22T17:00:00+02:00,2025-06-22T18:00:00+02:00,-0.00011,-1e-05,11.146611
2025-06-22T18:00:00+02:00,2025-06-22T19:00:00+02:00,0.60515,0.05429,11.146611
2025-06-22T19:00:00+02:00,2025-06-22T20:00:00+02:00,1.01702,0.09124,11.146611
2025-06-22T20:00:00+02:00,2025-06-22T21:00:00+02:00,1.21019,0.10857,11.146611
2025-06-22T21:00:00+02:00,2025-06-22T22:00:00+02:00,1.39712,0.12534,11.146611
2025-06-22T22:00:00+02:00,2025-06-22T23:00:00+02:00,1.38497,0.12425,11.146611
2025-06-22T23:00:00+02:00,2025-06-23T00:00:00+02:00,1.13283,0.10163,11.146611
2025-06-23T00:00:00+02:00,2025-06-23T01:00:00+02:00,0.59634,0.0535,11.146611
2025-06-23T01:00:00+02:00,2025-06-23T02:00:00+02:00,0.52501,0.0471,11.146611
2025-06-23T02:00:00+02:00,2025-06-23T03:00:00+02:00,0.41633,0.03735,11.146611
2025-06-23T03:00:00+02:00,2025-06-23T04:00:00+02:00,0.42313,0.03796,11.146611
2025-06-23T04:00:00+02:00,2025-06-23T05:00:00+02:00,0.48577,0.04358,11.146611
2025-06-23T05:00:00+02:00,2025-06-23T06:00:00+02:00,0.49001,0.04396,11.146611
2025-06-23T06:00:00+02:00,2025-06-23T07:00:00+02:00,0.69878,0.06269,11.146611
2025-06-23T07:00:00+02:00,2025-06-23T08:00:00+02:00,0.55276,0.04959,11.146611
2025-06-23T08:00:00+02:00,2025-06-23T09:00:00+02:00,0.67326,0.0604,11.146611
2025-06-23T09:00:00+02:00,2025-06-23T10:00:00+02:00,0.20777,0.01864,11.146611
2025-06-23T10:00:00+02:00,2025-06-23T11:00:00+02:00,-0.00011,-1e-05,11.146611
2025-06-23T11:00:00+02:00,2025-06-23T12:00:00+02:00,-0.04091,-0.00367,11.146611
2025-06-23T12:00:00+02:00,2025-06-23T13:00:00+02:00,-0.01282,-0.00115,11.146611
2025-06-23T13:00:00+02:00,2025-06-23T14:00:00+02:00,-0.04782,-0.00429,11.146611
2025-06-23T14:00:00+02:00,2025-06-23T15:00:00+02:00,-0.03801,-0.00341,11.146611
