time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2025-03-02T08:00:00+01:00,2025-03-02T08:15:00+01:00,0.0314,0.00281,11.174942
2025-03-02T08:15:00+01:00,2025-03-02T08:30:00+01:00,0.0314,0.00281,11.174942
2025-03-02T08:30:00+01:00,2025-03-02T08:45:00+01:00,0.0314,0.00281,11.174942
2025-03-02T08:45:00+01:00,2025-03-02T09:00:00+01:00,0.0314,0.00281,11.174942
2025-03-02T09:00:00+01:00,2025-03-02T09:15:00+01:00,0.02257,0.00202,11.174942
2025-03-02T09:15:00+01:00,2025-03-02T09:30:00+01:00,0.02257,0.00202,11.174942
2025-03-02T09:30:00+01:00,2025-03-02T09:45:00+01:00,0.02257,0.00202,11.174942
2025-03-02T09:45:00+01:00,2025-03-02T10:00:00+01:00,0.02257,0.00202,11.174942
2025-03-02T10:00:00+01:00,2025-03-02T10:15:00+01:00,0.01632,0.00146,11.174942
2025-03-02T10:15:00+01:00,2025-03-02T10:30:00+01:00,0.01632,0.00146,11.174942
2025-03-02T10:30:00+01:00,2025-03-02T10:45:00+01:00,0.01632,0.00146,11.174942
2025-03-02T10:45:00+01:00,2025-03-02T11:00:00+01:00,0.01632,0.00146,11.174942
2025-03-02T11:00:00+01:00,2025-03-02T11:15:00+01:00,0.01129,0.00101,11.174942
2025-03-02T11:15:00+01:00,2025-03-02T11:30:00+01:00,0.01129,0.00101,11.174942
2025-03-02T11:30:00+01:00,2025-03-02T11:45:00+01:00,0.01129,0.00101,11.174942
2025-03-02T11:45:00+01:00,2025-03-02T12:00:00+01:00,0.01129,0.00101,11.174942
2025-03-02T12:00:00+01:00,2025-03-02T12:15:00+01:00,0.00056,5e-05,11.174942
2025-03-02T12:15:00+01:00,2025-03-02T12:30:00+01:00,0.00056,5e-05,11.174942
2025-03-02T12:30:00+01:00,2025-03-02T12:45:00+01:00,0.00056,5e-05,11.174942
2025-03-02T12:45:00+01:00,2025-03-02T13:00:00+01:00,0.00056,5e-05,11.174942
2025-03-02T13:00:00+01:00,2025-03-02T13:15:00+01:00,0.00223,0.0002,11.174942
2025-03-02T13:15:00+01:00,2025-03-02T13:30:00+01:00,0.00223,0.0002,11.174942
2025-03-02T13:30:00+01:00,2025-03-02T13:45:00+01:00,0.00223,0.0002,11.174942
2025-03-02T13:45:00+01:00,2025-03-02T14:00:00+01:00,0.00223,0.0002,11.174942
2025-03-02T14:00:00+01:00,2025-03-02T14:15:00+01:00,0.00648,0.00058,11.174942
2025-03-02T14:15:00+01:00,2025-03-02T14:30:00+01:00,0.00648,0.00058,11.174942
2025-03-02T14:30:00+01:00,2025-03-02T14:45:00+01:00,0.00648,0.00058,11.174942
2025-03-02T14:45:00+01:00,2025-03-02T15:00:00+01:00,0.00648,0.00058,11.174942
2025-03-02T15:00:00+01:00,2025-03-02T15:15:00+01:00,0.02101,0.00188,11.174942
2025-03-02T15:15:00+01:00,2025-03-02T15:30:00+01:00,0.02101,0.00188,11.174942
2025-03-02T15:30:00+01:00,2025-03-02T15:45:00+01:00,0.02101,0.00188,11.174942
2025-03-02T15:45:00+01:00,2025-03-02T16:00:00+01:00,0.02101,0.00188,11.174942
2025-03-02T16:00:00+01:00,2025-03-02T16:15:00+01:00,0.03129,0.0028,11.174942
2025-03-02T16:15:00+01:00,2025-03-02T16:30:00+01:00,0.03129,0.0028,11.174942
2025-03-02T16:30:00+01:00,2025-03-02T16:45:00+01:00,0.03129,0.0028,11.174942
2025-03-02T16:45:00+01:00,2025-03-02T17:00:00+01:00,0.03129,0.0028,11.174942
2025-03-02T17:00:00+01:00,2025-03-02T17:15:00+01:00,0.05163,0.00462,11.174942
2025-03-02T17:15:00+01:00,2025-03-02T17:30:00+01:00,0.05163,0.00462,11.174942
2025-03-02T17:30:00+01:00,2025-03-02T17:45:00+01:00,0.05163,0.00462,11.174942
2025-03-02T17:45:00+01:00,2025-03-02T18:00:00+01:00,0.05163,0.00462,11.174942
2025-03-02T18:00:00+01:00,2025-03-02T18:15:00+01:00,0.08996,0.00805,11.174942
2025-03-02T18:15:00+01:00,2025-03-02T18:30:00+01:00,0.08996,0.00805,11.174942
2025-03-02T18:30:00+01:00,2025-03-02T18:45:00+01:00,0.08996,0.00805,11.174942
2025-03-02T18:45:00+01:00,2025-03-02T19:00:00+01:00,0.08996,0.00805,11.174942
2025-03-02T19:00:00+01:00,2025-03-02T19:15:00+01:00,0.05163,0.00462,11.174942
2025-03-02T19:15:00+01:00,2025-03-02T19:30:00+01:00,0.05163,0.00462,11.174942
2025-03-02T19:30:00+01:00,2025-03-02T19:45:00+01:00,0.05163,0.00462,11.174942
2025-03-02T19:45:00+01:00,2025-03-02T20:00:00+01:00,0.05163,0.00462,11.174942
2025-03-02T20:00:00+01:00,2025-03-02T20:15:00+01:00,0.04705,0.00421,11.174942
2025-03-02T20:15:00+01:00,2025-03-02T20:30:00+01:00,0.04705,0.00421,11.174942
2025-03-02T20:30:00+01:00,2025-03-02T20:45:00+01:00,0.04705,0.00421,11.174942
2025-03-02T20:45:00+01:00,2025-03-02T21:00:00+01:00,0.04705,0.00421,11.174942
2025-03-02T21:00:00+01:00,2025-03-02T21:15:00+01:00,0.03844,0.00344,11.174942
2025-03-02T21:15:00+01:00,2025-03-02T21:30:00+01:00,0.03844,0.00344,11.174942
2025-03-02T21:30:00+01:00,2025-03-02T21:45:00+01:00,0.03844,0.00344,11.174942
2025-03-02T21:45:00+01:00,2025-03-02T22:00:00+01:00,0.03844,0.00344,11.174942
2025-03-02T22:00:00+01:00,2025-03-02T22:15:00+01:00,0.0333,0.00298,11.174942
2025-03-02T22:15:00+01:00,2025-03-02T22:30:00+01:00,0.0333,0.00298,11.174942
2025-03-02T22:30:00+01:00,2025-03-02T22:45:00+01:00,0.0333,0.00298,11.174942
2025-03-02T22:45:00+01:00,2025-03-02T23:00:00+01:00,0.0333,0.00298,11.174942
2025-03-02T23:00:00+01:00,2025-03-02T23:15:00+01:00,0.02269,0.00203,11.174942
2025-03-02T23:15:00+01:00,2025-03-02T23:30:00+01:00,0.02269,0.00203,11.174942
2025-03-02T23:30:00+01:00,2025-03-02T23:45:00+01:00,0.02269,0.00203,11.174942
2025-03-02T23:45:00+01:00,2025-03-03T00:00:00+01:00,0.02269,0.00203,11.174942
2025-03-03T00:00:00+01:00,2025-03-03T00:15:00+01:00,0.02846,0.00255,11.162679
2025-03-03T00:15:00+01:00,2025-03-03T00:30:00+01:00,0.02846,0.00255,11.162679
2025-03-03T00:30:00+01:00,2025-03-03T00:45:00+01:00,0.02846,0.00255,11.162679
2025-03-03T00:45:00+01:00,2025-03-03T01:00:00+01:00,0.02846,0.00255,11.162679
2025-03-03T01:00:00+01:00,2025-03-03T01:15:00+01:00,0.02556,0.00229,11.162679
2025-03-03T01:15:00+01:00,2025-03-03T01:30:00+01:00,0.02556,0.00229,11.162679
2025-03-03T01:30:00+01:00,2025-03-03T01:45:00+01:00,0.02556,0.00229,11.162679
2025-03-03T01:45:00+01:00,2025-03-03T02:00:00+01:00,0.02556,0.00229,11.162679
2025-03-03T02:00:00+01:00,2025-03-03T02:15:00+01:00,0.02099,0.00188,11.162679
2025-03-03T02:15:00+01:00,2025-03-03T02:30:00+01:00,0.02099,0.00188,11.162679
2025-03-03T02:30:00+01:00,2025-03-03T02:45:00+01:00,0.02099,0.00188,11.162679
2025-03-03T02:45:00+01:00,2025-03-03T03:00:00+01:00,0.02099,0.00188,11.162679
2025-03-03T03:00:00+01:00,2025-03-03T03:15:00+01:00,0.0134,0.0012,11.162679
2025-03-03T03:15:00+01:00,2025-03-03T03:30:00+01:00,0.0134,0.0012,11.162679
2025-03-03T03:30:00+01:00,2025-03-03T03:45:00+01:00,0.0134,0.0012,11.162679
2025-03-03T03:45:00+01:00,2025-03-03T04:00:00+01:00,0.0134,0.0012,11.162679
2025-03-03T04:00:00+01:00,2025-03-03T04:15:00+01:00,0.01373,0.00123,11.162679
2025-03-03T04:15:00+01:00,2025-03-03T04:30:00+01:00,0.01373,0.00123,11.162679
2025-03-03T04:30:00+01:00,2025-03-03T04:45:00+01:00,0.01373,0.00123,11.162679
2025-03-03T04:45:00+01:00,2025-03-03T05:00:00+01:00,0.01373,0.00123,11.162679
2025-03-03T05:00:00+01:00,2025-03-03T05:15:00+01:00,0.02891,0.00259,11.162679
2025-03-03T05:15:00+01:00,2025-03-03T05:30:00+01:00,0.02891,0.00259,11.162679
2025-03-03T05:30:00+01:00,2025-03-03T05:45:00+01:00,0.02891,0.00259,11.162679
2025-03-03T05:45:00+01:00,2025-03-03T06:00:00+01:00,0.02891,0.00259,11.162679
2025-03-03T06:00:00+01:00,2025-03-03T06:15:00+01:00,0.03639,0.00326,11.162679
2025-03-03T06:15:00+01:00,2025-03-03T06:30:00+01:00,0.03639,0.00326,11.162679
2025-03-03T06:30:00+01:00,2025-03-03T06:45:00+01:00,0.03639,0.00326,11.162679
2025-03-03T06:45:00+01:00,2025-03-03T07:00:00+01:00,0.03639,0.00326,11.162679
2025-03-03T07:00:00+01:00,2025-03-03T07:15:00+01:00,0.24949,0.02235,11.162679
2025-03-03T07:15:00+01:00,2025-03-03T07:30:00+01:00,0.24949,0.02235,11.162679
2025-03-03T07:30:00+01:00,2025-03-03T07:45:00+01:00,0.24949,0.02235,11.162679
2025-03-03T07:45:00+01:00,2025-03-03T08:00:00+01:00,0.24949,0.02235,11.162679
2025-03-03T08:00:00+01:00,2025-03-03T08:15:00+01:00,0.34749,0.03113,11.162679
2025-03-03T08:15:00+01:00,2025-03-03T08:30:00+01:00,0.34749,0.03113,11.162679
2025-03-03T08:30:00+01:00,2025-03-03T08:45:00+01:00,0.34749,0.03113,11.162679
2025-03-03T08:45:00+01:00,2025-03-03T09:00:00+01:00,0.34749,0.03113,11.162679
2025-03-03T09:00:00+01:00,2025-03-03T09:15:00+01:00,0.22392,0.02006,11.162679
2025-03-03T09:15:00+01:00,2025-03-03T09:30:00+01:00,0.22392,0.02006,11.162679
2025-03-03T09:30:00+01:00,2025-03-03T09:45:00+01:00,0.22392,0.02006,11.162679
2025-03-03T09:45:00+01:00,2025-03-03T10:00:00+01:00,0.22392,0.02006,11.162679
2025-03-03T10:00:00+01:00,2025-03-03T10:15:00+01:00,0.04856,0.00435,11.162679
2025-03-03T10:15:00+01:00,2025-03-03T10:30:00+01:00,0.04856,0.00435,11.162679
2025-03-03T10:30:00+01:00,2025-03-03T10:45:00+01:00,0.04856,0.00435,11.162679
2025-03-03T10:45:00+01:00,2025-03-03T11:00:00+01:00,0.04856,0.00435,11.162679
2025-03-03T11:00:00+01:00,2025-03-03T11:15:00+01:00,0.04253,0.00381,11.162679
2025-03-03T11:15:00+01:00,2025-03-03T11:30:00+01:00,0.04253,0.00381,11.162679
2025-03-03T11:30:00+01:00,2025-03-03T11:45:00+01:00,0.04253,0.00381,11.162679
2025-03-03T11:45:00+01:00,2025-03-03T12:00:00+01:00,0.04253,0.00381,11.162679
2025-03-03T12:00:00+01:00,2025-03-03T12:15:00+01:00,0.02646,0.00237,11.162679
2025-03-03T12:15:00+01:00,2025-03-03T12:30:00+01:00,0.02646,0.00237,11.162679
2025-03-03T12:30:00+01:00,2025-03-03T12:45:00+01:00,0.02646,0.00237,11.162679
2025-03-03T12:45:00+01:00,2025-03-03T13:00:00+01:00,0.02646,0.00237,11.162679
2025-03-03T13:00:00+01:00,2025-03-03T13:15:00+01:00,0.0182,0.00163,11.162679
2025-03-03T13:15:00+01:00,2025-03-03T13:30:00+01:00,0.0182,0.00163,11.162679
2025-03-03T13:30:00+01:00,2025-03-03T13:45:00+01:00,0.0182,0.00163,11.162679
2025-03-03T13:45:00+01:00,2025-03-03T14:00:00+01:00,0.0182,0.00163,11.162679
2025-03-03T14:00:00+01:00,2025-03-03T14:15:00+01:00,0.02322,0.00208,11.162679
2025-03-03T14:15:00+01:00,2025-03-03T14:30:00+01:00,0.02322,0.00208,11.162679
2025-03-03T14:30:00+01:00,2025-03-03T14:45:00+01:00,0.02322,0.00208,11.162679
2025-03-03T14:45:00+01:00,2025-03-03T15:00:00+01:00,0.02322,0.00208,11.162679
2025-03-03T15:00:00+01:00,2025-03-03T15:15:00+01:00,0.02221,0.00199,11.162679
2025-03-03T15:15:00+01:00,2025-03-03T15:30:00+01:00,0.02221,0.00199,11.162679
2025-03-03T15:30:00+01:00,2025-03-03T15:45:00+01:00,0.02221,0.00199,11.162679
2025-03-03T15:45:00+01:00,2025-03-03T16:00:00+01:00,0.02221,0.00199,11.162679
2025-03-03T16:00:00+01:00,2025-03-03T16:15:00+01:00,0.03237,0.0029,11.162679
2025-03-03T16:15:00+01:00,2025-03-03T16:30:00+01:00,0.03237,0.0029,11.162679
2025-03-03T16:30:00+01:00,2025-03-03T16:45:00+01:00,0.03237,0.0029,11.162679
2025-03-03T16:45:00+01:00,2025-03-03T17:00:00+01:00,0.03237,0.0029,11.162679
2025-03-03T17:00:00+01:00,2025-03-03T17:15:00+01:00,0.26299,0.02356,11.162679
2025-03-03T17:15:00+01:00,2025-03-03T17:30:00+01:00,0.26299,0.02356,11.162679
2025-03-03T17:30:00+01:00,2025-03-03T17:45:00+01:00,0.26299,0.02356,11.162679
2025-03-03T17:45:00+01:00,2025-03-03T18:00:00+01:00,0.26299,0.02356,11.162679
2025-03-03T18:00:00+01:00,2025-03-03T18:15:00+01:00,0.26601,0.02383,11.162679
2025-03-03T18:15:00+01:00,2025-03-03T18:30:00+01:00,0.26601,0.02383,11.162679
2025-03-03T18:30:00+01:00,2025-03-03T18:45:00+01:00,0.26601,0.02383,11.162679
2025-03-03T18:45:00+01:00,2025-03-03T19:00:00+01:00,0.26601,0.02383,11.162679
2025-03-03T19:00:00+01:00,2025-03-03T19:15:00+01:00,0.19535,0.0175,11.162679
2025-03-03T19:15:00+01:00,2025-03-03T19:30:00+01:00,0.19535,0.0175,11.162679
2025-03-03T19:30:00+01:00,2025-03-03T19:45:00+01:00,0.19535,0.0175,11.162679
2025-03-03T19:45:00+01:00,2025-03-03T20:00:00+01:00,0.19535,0.0175,11.162679
2025-03-03T20:00:00+01:00,2025-03-03T20:15:00+01:00,0.03114,0.00279,11.162679
2025-03-03T20:15:00+01:00,2025-03-03T20:30:00+01:00,0.03114,0.00279,11.162679
2025-03-03T20:30:00+01:00,2025-03-03T20:45:00+01:00,0.03114,0.00279,11.162679
2025-03-03T20:45:00+01:00,2025-03-03T21:00:00+01:00,0.03114,0.00279,11.162679
2025-03-03T21:00:00+01:00,2025-03-03T21:15:00+01:00,0.0106,0.00095,11.162679
2025-03-03T21:15:00+01:00,2025-03-03T21:30:00+01:00,0.0106,0.00095,11.162679
2025-03-03T21:30:00+01:00,2025-03-03T21:45:00+01:00,0.0106,0.00095,11.162679
2025-03-03T21:45:00+01:00,2025-03-03T22:00:00+01:00,0.0106,0.00095,11.162679
2025-03-03T22:00:00+01:00,2025-03-03T22:15:00+01:00,-0.001,-9e-05,11.162679
2025-03-03T22:15:00+01:00,2025-03-03T22:30:00+01:00,-0.001,-9e-05,11.162679
2025-03-03T22:30:00+01:00,2025-03-03T22:45:00+01:00,-0.001,-9e-05,11.162679
2025-03-03T22:45:00+01:00,2025-03-03T23:00:00+01:00,-0.001,-9e-05,11.162679
2025-03-03T23:00:00+01:00,2025-03-03T23:15:00+01:00,-0.00904,-0.00081,11.162679
2025-03-03T23:15:00+01:00,2025-03-03T23:30:00+01:00,-0.00904,-0.00081,11.162679
2025-03-03T23:30:00+01:00,2025-03-03T23:45:00+01:00,-0.00904,-0.00081,11.162679
2025-03-03T23:45:00+01:00,2025-03-04T00:00:00+01:00,-0.00904,-0.00081,11.162679
2025-03-04T00:00:00+01:00,2025-03-04T00:15:00+01:00,-0.00591,-0.00053,11.1425
2025-03-04T00:15:00+01:00,2025-03-04T00:30:00+01:00,-0.00591,-0.00053,11.1425
2025-03-04T00:30:00+01:00,2025-03-04T00:45:00+01:00,-0.00591,-0.00053,11.1425
2025-03-04T00:45:00+01:00,2025-03-04T01:00:00+01:00,-0.00591,-0.00053,11.1425
2025-03-04T01:00:00+01:00,2025-03-04T01:15:00+01:00,-0.00747,-0.00067,11.1425
2025-03-04T01:15:00+01:00,2025-03-04T01:30:00+01:00,-0.00747,-0.00067,11.1425
2025-03-04T01:30:00+01:00,2025-03-04T01:45:00+01:00,-0.00747,-0.00067,11.1425
2025-03-04T01:45:00+01:00,2025-03-04T02:00:00+01:00,-0.00747,-0.00067,11.1425
2025-03-04T02:00:00+01:00,2025-03-04T02:15:00+01:00,-0.00802,-0.00072,11.1425
2025-03-04T02:15:00+01:00,2025-03-04T02:30:00+01:00,-0.00802,-0.00072,11.1425
2025-03-04T02:30:00+01:00,2025-03-04T02:45:00+01:00,-0.00802,-0.00072,11.1425
2025-03-04T02:45:00+01:00,2025-03-04T03:00:00+01:00,-0.00802,-0.00072,11.1425
2025-03-04T03:00:00+01:00,2025-03-04T03:15:00+01:00,-0.00791,-0.00071,11.1425
2025-03-04T03:15:00+01:00,2025-03-04T03:30:00+01:00,-0.00791,-0.00071,11.1425
2025-03-04T03:30:00+01:00,2025-03-04T03:45:00+01:00,-0.00791,-0.00071,11.1425
2025-03-04T03:45:00+01:00,2025-03-04T04:00:00+01:00,-0.00791,-0.00071,11.1425
2025-03-04T04:00:00+01:00,2025-03-04T04:15:00+01:00,-0.00624,-0.00056,11.1425
2025-03-04T04:15:00+01:00,2025-03-04T04:30:00+01:00,-0.00624,-0.00056,11.1425
2025-03-04T04:30:00+01:00,2025-03-04T04:45:00+01:00,-0.00624,-0.00056,11.1425
2025-03-04T04:45:00+01:00,2025-03-04T05:00:00+01:00,-0.00624,-0.00056,11.1425
2025-03-04T05:00:00+01:00,2025-03-04T05:15:00+01:00,0.01014,0.00091,11.1425
2025-03-04T05:15:00+01:00,2025-03-04T05:30:00+01:00,0.01014,0.00091,11.1425
2025-03-04T05:30:00+01:00,2025-03-04T05:45:00+01:00,0.01014,0.00091,11.1425
2025-03-04T05:45:00+01:00,2025-03-04T06:00:00+01:00,0.01014,0.00091,11.1425
2025-03-04T06:00:00+01:00,2025-03-04T06:15:00+01:00,0.02696,0.00242,11.1425
2025-03-04T06:15:00+01:00,2025-03-04T06:30:00+01:00,0.02696,0.00242,11.1425
2025-03-04T06:30:00+01:00,2025-03-04T06:45:00+01:00,0.02696,0.00242,11.1425
2025-03-04T06:45:00+01:00,2025-03-04T07:00:00+01:00,0.02696,0.00242,11.1425
2025-03-04T07:00:00+01:00,2025-03-04T07:15:00+01:00,0.05482,0.00492,11.1425
2025-03-04T07:15:00+01:00,2025-03-04T07:30:00+01:00,0.05482,0.00492,11.1425
2025-03-04T07:30:00+01:00,2025-03-04T07:45:00+01:00,0.05482,0.00492,11.1425
2025-03-04T07:45:00+01:00,2025-03-04T08:00:00+01:00,0.05482,0.00492,11.1425
2025-03-04T08:00:00+01:00,2025-03-04T08:15:00+01:00,0.11154,0.01001,11.1425
2025-03-04T08:15:00+01:00,2025-03-04T08:30:00+01:00,0.11154,0.01001,11.1425
2025-03-04T08:30:00+01:00,2025-03-04T08:45:00+01:00,0.11154,0.01001,11.1425
2025-03-04T08:45:00+01:00,2025-03-04T09:00:00+01:00,0.11154,0.01001,11.1425
2025-03-04T09:00:00+01:00,2025-03-04T09:15:00+01:00,0.05493,0.00493,11.1425
2025-03-04T09:15:00+01:00,2025-03-04T09:30:00+01:00,0.05493,0.00493,11.1425
2025-03-04T09:30:00+01:00,2025-03-04T09:45:00+01:00,0.05493,0.00493,11.1425
2025-03-04T09:45:00+01:00,2025-03-04T10:00:00+01:00,0.05493,0.00493,11.1425
2025-03-04T10:00:00+01:00,2025-03-04T10:15:00+01:00,0.04268,0.00383,11.1425
2025-03-04T10:15:00+01:00,2025-03-04T10:30:00+01:00,0.04268,0.00383,11.1425
2025-03-04T10:30:00+01:00,2025-03-04T10:45:00+01:00,0.04268,0.00383,11.1425
2025-03-04T10:45:00+01:00,2025-03-04T11:00:00+01:00,0.04268,0.00383,11.1425
2025-03-04T11:00:00+01:00,2025-03-04T11:15:00+01:00,0.04045,0.00363,11.1425
2025-03-04T11:15:00+01:00,2025-03-04T11:30:00+01:00,0.04045,0.00363,11.1425
2025-03-04T11:30:00+01:00,2025-03-04T11:45:00+01:00,0.04045,0.00363,11.1425
2025-03-04T11:45:00+01:00,2025-03-04T12:00:00+01:00,0.04045,0.00363,11.1425
2025-03-04T12:00:00+01:00,2025-03-04T12:15:00+01:00,0.04067,0.00365,11.1425
2025-03-04T12:15:00+01:00,2025-03-04T12:30:00+01:00,0.04067,0.00365,11.1425
2025-03-04T12:30:00+01:00,2025-03-04T12:45:00+01:00,0.04067,0.00365,11.1425
2025-03-04T12:45:00+01:00,2025-03-04T13:00:00+01:00,0.04067,0.00365,11.1425
2025-03-04T13:00:00+01:00,2025-03-04T13:15:00+01:00,0.04301,0.00386,11.1425
2025-03-04T13:15:00+01:00,2025-03-04T13:30:00+01:00,0.04301,0.00386,11.1425
2025-03-04T13:30:00+01:00,2025-03-04T13:45:00+01:00,0.04301,0.00386,11.1425
2025-03-04T13:45:00+01:00,2025-03-04T14:00:00+01:00,0.04301,0.00386,11.1425
2025-03-04T14:00:00+01:00,2025-03-04T14:15:00+01:00,0.05939,0.00533,11.1425
2025-03-04T14:15:00+01:00,2025-03-04T14:30:00+01:00,0.05939,0.00533,11.1425
2025-03-04T14:30:00+01:00,2025-03-04T14:45:00+01:00,0.05939,0.00533,11.1425
2025-03-04T14:45:00+01:00,2025-03-04T15:00:00+01:00,0.05939,0.00533,11.1425
2025-03-04T15:00:00+01:00,2025-03-04T15:15:00+01:00,0.12814,0.0115,11.1425
2025-03-04T15:15:00+01:00,2025-03-04T15:30:00+01:00,0.12814,0.0115,11.1425
2025-03-04T15:30:00+01:00,2025-03-04T15:45:00+01:00,0.12814,0.0115,11.1425
2025-03-04T15:45:00+01:00,2025-03-04T16:00:00+01:00,0.12814,0.0115,11.1425
2025-03-04T16:00:00+01:00,2025-03-04T16:15:00+01:00,0.18207,0.01634,11.1425
2025-03-04T16:15:00+01:00,2025-03-04T16:30:00+01:00,0.18207,0.01634,11.1425
2025-03-04T16:30:00+01:00,2025-03-04T16:45:00+01:00,0.18207,0.01634,11.1425
2025-03-04T16:45:00+01:00,2025-03-04T17:00:00+01:00,0.18207,0.01634,11.1425
2025-03-04T17:00:00+01:00,2025-03-04T17:15:00+01:00,0.25906,0.02325,11.1425
2025-03-04T17:15:00+01:00,2025-03-04T17:30:00+01:00,0.25906,0.02325,11.1425
2025-03-04T17:30:00+01:00,2025-03-04T17:45:00+01:00,0.25906,0.02325,11.1425
2025-03-04T17:45:00+01:00,2025-03-04T18:00:00+01:00,0.25906,0.02325,11.1425
2025-03-04T18:00:00+01:00,2025-03-04T18:15:00+01:00,0.25728,0.02309,11.1425
2025-03-04T18:15:00+01:00,2025-03-04T18:30:00+01:00,0.25728,0.02309,11.1425
2025-03-04T18:30:00+01:00,2025-03-04T18:45:00+01:00,0.25728,0.02309,11.1425
2025-03-04T18:45:00+01:00,2025-03-04T19:00:00+01:00,0.25728,0.02309,11.1425
2025-03-04T19:00:00+01:00,2025-03-04T19:15:00+01:00,0.21371,0.01918,11.1425
2025-03-04T19:15:00+01:00,2025-03-04T19:30:00+01:00,0.21371,0.01918,11.1425
2025-03-04T19:30:00+01:00,2025-03-04T19:45:00+01:00,0.21371,0.01918,11.1425
2025-03-04T19:45:00+01:00,2025-03-04T20:00:00+01:00,0.21371,0.01918,11.1425
2025-03-04T20:00:00+01:00,2025-03-04T20:15:00+01:00,0.0683,0.00613,11.1425
2025-03-04T20:15:00+01:00,2025-03-04T20:30:00+01:00,0.0683,0.00613,11.1425
2025-03-04T20:30:00+01:00,2025-03-04T20:45:00+01:00,0.0683,0.00613,11.1425
2025-03-04T20:45:00+01:00,2025-03-04T21:00:00+01:00,0.0683,0.00613,11.1425
2025-03-04T21:00:00+01:00,2025-03-04T21:15:00+01:00,0.05025,0.00451,11.1425
2025-03-04T21:15:00+01:00,2025-03-04T21:30:00+01:00,0.05025,0.00451,11.1425
2025-03-04T21:30:00+01:00,2025-03-04T21:45:00+01:00,0.05025,0.00451,11.1425
2025-03-04T21:45:00+01:00,2025-03-04T22:00:00+01:00,0.05025,0.00451,11.1425
2025-03-04T22:00:00+01:00,2025-03-04T22:15:00+01:00,0.03644,0.00327,11.1425
2025-03-04T22:15:00+01:00,2025-03-04T22:30:00+01:00,0.03644,0.00327,11.1425
2025-03-04T22:30:00+01:00,2025-03-04T22:45:00+01:00,0.03644,0.00327,11.1425
2025-03-04T22:45:00+01:00,2025-03-04T23:00:00+01:00,0.03644,0.00327,11.1425
2025-03-04T23:00:00+01:00,2025-03-04T23:15:00+01:00,0.01315,0.00118,11.1425
2025-03-04T23:15:00+01:00,2025-03-04T23:30:00+01:00,0.01315,0.00118,11.1425
2025-03-04T23:30:00+01:00,2025-03-04T23:45:00+01:00,0.01315,0.00118,11.1425
2025-03-04T23:45:00+01:00,2025-03-05T00:00:00+01:00,0.01315,0.00118,11.1425
2025-03-05T00:00:00+01:00,2025-03-05T00:15:00+01:00,-0.00921,-0.00083,11.102156
2025-03-05T00:15:00+01:00,2025-03-05T00:30:00+01:00,-0.00921,-0.00083,11.102156
2025-03-05T00:30:00+01:00,2025-03-05T00:45:00+01:00,-0.00921,-0.00083,11.102156
2025-03-05T00:45:00+01:00,2025-03-05T01:00:00+01:00,-0.00921,-0.00083,11.102156
2025-03-05T01:00:00+01:00,2025-03-05T01:15:00+01:00,-0.01155,-0.00104,11.102156
2025-03-05T01:15:00+01:00,2025-03-05T01:30:00+01:00,-0.01155,-0.00104,11.102156
2025-03-05T01:30:00+01:00,2025-03-05T01:45:00+01:00,-0.01155,-0.00104,11.102156
2025-03-05T01:45:00+01:00,2025-03-05T02:00:00+01:00,-0.01155,-0.00104,11.102156
2025-03-05T02:00:00+01:00,2025-03-05T02:15:00+01:00,-0.01343,-0.00121,11.102156
2025-03-05T02:15:00+01:00,2025-03-05T02:30:00+01:00,-0.01343,-0.00121,11.102156
2025-03-05T02:30:00+01:00,2025-03-05T02:45:00+01:00,-0.01343,-0.00121,11.102156
2025-03-05T02:45:00+01:00,2025-03-05T03:00:00+01:00,-0.01343,-0.00121,11.102156
2025-03-05T03:00:00+01:00,2025-03-05T03:15:00+01:00,-0.01443,-0.0013,11.102156
2025-03-05T03:15:00+01:00,2025-03-05T03:30:00+01:00,-0.01443,-0.0013,11.102156
2025-03-05T03:30:00+01:00,2025-03-05T03:45:00+01:00,-0.01443,-0.0013,11.102156
2025-03-05T03:45:00+01:00,2025-03-05T04:00:00+01:00,-0.01443,-0.0013,11.102156
2025-03-05T04:00:00+01:00,2025-03-05T04:15:00+01:00,-0.0131,-0.00118,11.102156
2025-03-05T04:15:00+01:00,2025-03-05T04:30:00+01:00,-0.0131,-0.00118,11.102156
2025-03-05T04:30:00+01:00,2025-03-05T04:45:00+01:00,-0.0131,-0.00118,11.102156
2025-03-05T04:45:00+01:00,2025-03-05T05:00:00+01:00,-0.0131,-0.00118,11.102156
2025-03-05T05:00:00+01:00,2025-03-05T05:15:00+01:00,-0.0101,-0.00091,11.102156
2025-03-05T05:15:00+01:00,2025-03-05T05:30:00+01:00,-0.0101,-0.00091,11.102156
2025-03-05T05:30:00+01:00,2025-03-05T05:45:00+01:00,-0.0101,-0.00091,11.102156
2025-03-05T05:45:00+01:00,2025-03-05T06:00:00+01:00,-0.0101,-0.00091,11.102156
2025-03-05T06:00:00+01:00,2025-03-05T06:15:00+01:00,0.00888,0.0008,11.102156
2025-03-05T06:15:00+01:00,2025-03-05T06:30:00+01:00,0.00888,0.0008,11.102156
2025-03-05T06:30:00+01:00,2025-03-05T06:45:00+01:00,0.00888,0.0008,11.102156
