time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2025-05-20T17:00:00+02:00,2025-05-20T18:00:00+02:00,-0.00601,-0.00055,10.925166
2025-05-20T18:00:00+02:00,2025-05-20T19:00:00+02:00,0.02983,0.00273,10.925166
2025-05-20T19:00:00+02:00,2025-05-20T20:00:00+02:00,0.02961,0.00271,10.925166
2025-05-20T20:00:00+02:00,2025-05-20T21:00:00+02:00,0.02961,0.00271,10.925166
2025-05-20T21:00:00+02:00,2025-05-20T22:00:00+02:00,0.02546,0.00233,10.925166
2025-05-20T22:00:00+02:00,2025-05-20T23:00:00+02:00,0.02786,0.00255,10.925166
2025-05-20T23:00:00+02:00,2025-05-21T00:00:00+02:00,0.02775,0.00254,10.925166
2025-05-21T00:00:00+02:00,2025-05-21T01:00:00+02:00,0.03374,0.0031,10.884142
2025-05-21T01:00:00+02:00,2025-05-21T02:00:00+02:00,0.03363,0.00309,10.884142
2025-05-21T02:00:00+02:00,2025-05-21T03:00:00+02:00,0.03004,0.00276,10.884142
2025-05-21T03:00:00+02:00,2025-05-21T04:00:00+02:00,0.02982,0.00274,10.884142
2025-05-21T04:00:00+02:00,2025-05-21T05:00:00+02:00,0.03374,0.0031,10.884142
2025-05-21T05:00:00+02:00,2025-05-21T06:00:00+02:00,0.05965,0.00548,10.884142
2025-05-21T06:00:00+02:00,2025-05-21T07:00:00+02:00,0.07619,0.007,10.884142
2025-05-21T07:00:00+02:00,2025-05-21T08:00:00+02:00,0.10851,0.00997,10.884142
2025-05-21T08:00:00+02:00,2025-05-21T09:00:00+02:00,0.10895,0.01001,10.884142
2025-05-21T09:00:00+02:00,2025-05-21T10:00:00+02:00,0.09001,0.00827,10.884142
2025-05-21T10:00:00+02:00,2025-05-21T11:00:00+02:00,0.07945,0.0073,10.884142
2025-05-21T11:00:00+02:00,2025-05-21T12:00:00+02:00,0.06988,0.00642,10.884142
2025-05-21T12:00:00+02:00,2025-05-21T13:00:00+02:00,0.0468,0.0043,10.884142
2025-05-21T13:00:00+02:00,2025-05-21T14:00:00+02:00,0.04071,0.00374,10.884142
2025-05-21T14:00:00+02:00,2025-05-21T15:00:00+02:00,0.03341,0.00307,10.884142
2025-05-21T15:00:00+02:00,2025-05-21T16:00:00+02:00,0.04724,0.00434,10.884142
2025-05-21T16:00:00+02:00,2025-05-21T17:00:00+02:00,0.0886,0.00814,10.884142
2025-05-21T17:00:00+02:00,2025-05-21T18:00:00+02:00,0.08707,0.008,10.884142
2025-05-21T18:00:00+02:00,2025-05-21T19:00:00+02:00,0.10754,0.00988,10.884142
2025-05-21T19:00:00+02:00,2025-05-21T20:00:00+02:00,0.10503,0.00965,10.884142
2025-05-21T20:00:00+02:00,2025-05-21T21:00:00+02:00,0.09415,0.00865,10.884142
2025-05-21T21:00:00+02:00,2025-05-21T22:00:00+02:00,0.07608,0.00699,10.884142
2025-05-21T22:00:00+02:00,2025-05-21T23:00:00+02:00,0.05573,0.00512,10.884142
2025-05-21T23:00:00+02:00,2025-05-22T00:00:00+02:00,0.03233,0.00297,10.884142
2025-05-22T00:00:00+02:00,2025-05-22T01:00:00+02:00,0.01995,0.00184,10.844517
2025-05-22T01:00:00+02:00,2025-05-22T02:00:00+02:00,0.00575,0.00053,10.844517
2025-05-22T02:00:00+02:00,2025-05-22T03:00:00+02:00,0,0,10.844517
2025-05-22T03:00:00+02:00,2025-05-22T04:00:00+02:00,0,0,10.844517
2025-05-22T04:00:00+02:00,2025-05-22T05:00:00+02:00,-0.00011,-1e-05,10.844517
2025-05-22T05:00:00+02:00,2025-05-22T06:00:00+02:00,0.00249,0.00023,10.844517
2025-05-22T06:00:00+02:00,2025-05-22T07:00:00+02:00,0.02158,0.00199,10.844517
2025-05-22T07:00:00+02:00,2025-05-22T08:00:00+02:00,0.02961,0.00273,10.844517
2025-05-22T08:00:00+02:00,2025-05-22T09:00:00+02:00,0.03004,0.00277,10.844517
2025-05-22T09:00:00+02:00,2025-05-22T10:00:00+02:00,0.02809,0.00259,10.844517
2025-05-22T10:00:00+02:00,2025-05-22T11:00:00+02:00,0.03145,0.0029,10.844517
2025-05-22T11:00:00+02:00,2025-05-22T12:00:00+02:00,0.02505,0.00231,10.844517
2025-05-22T12:00:00+02:00,2025-05-22T13:00:00+02:00,0.01898,0.00175,10.844517
2025-05-22T13:00:00+02:00,2025-05-22T14:00:00+02:00,0.01985,0.00183,10.844517
2025-05-22T14:00:00+02:00,2025-05-22T15:00:00+02:00,0.01909,0.00176,10.844517
2025-05-22T15:00:00+02:00,2025-05-22T16:00:00+02:00,0.02071,0.00191,10.844517
2025-05-22T16:00:00+02:00,2025-05-22T17:00:00+02:00,0.02006,0.00185,10.844517
2025-05-22T17:00:00+02:00,2025-05-22T18:00:00+02:00,0.01974,0.00182,10.844517
2025-05-22T18:00:00+02:00,2025-05-22T19:00:00+02:00,0.01898,0.00175,10.844517
2025-05-22T19:00:00+02:00,2025-05-22T20:00:00+02:00,0.02982,0.00275,10.844517
2025-05-22T20:00:00+02:00,2025-05-22T21:00:00+02:00,0.02971,0.00274,10.844517
2025-05-22T21:00:00+02:00,2025-05-22T22:00:00+02:00,0.02971,0.00274,10.844517
2025-05-22T22:00:00+02:00,2025-05-22T23:00:00+02:00,0.02809,0.00259,10.844517
2025-05-22T23:00:00+02:00,2025-05-23T00:00:00+02:00,0.01377,0.00127,10.844517
2025-05-23T00:00:00+02:00,2025-05-23T01:00:00+02:00,0.03107,0.00286,10.864259
2025-05-23T01:00:00+02:00,2025-05-23T02:00:00+02:00,0.0302,0.00278,10.864259
2025-05-23T02:00:00+02:00,2025-05-23T03:00:00+02:00,0.03031,0.00279,10.864259
2025-05-23T03:00:00+02:00,2025-05-23T04:00:00+02:00,0.03227,0.00297,10.864259
2025-05-23T04:00:00+02:00,2025-05-23T05:00:00+02:00,0.03813,0.00351,10.864259
2025-05-23T05:00:00+02:00,2025-05-23T06:00:00+02:00,0.04672,0.0043,10.864259
2025-05-23T06:00:00+02:00,2025-05-23T07:00:00+02:00,0.06138,0.00565,10.864259
2025-05-23T07:00:00+02:00,2025-05-23T08:00:00+02:00,0.0779,0.00717,10.864259
2025-05-23T08:00:00+02:00,2025-05-23T09:00:00+02:00,0.0754,0.00694,10.864259
2025-05-23T09:00:00+02:00,2025-05-23T10:00:00+02:00,0.07779,0.00716,10.864259
2025-05-23T10:00:00+02:00,2025-05-23T11:00:00+02:00,0.05845,0.00538,10.864259
2025-05-23T11:00:00+02:00,2025-05-23T12:00:00+02:00,0.04031,0.00371,10.864259
2025-05-23T12:00:00+02:00,2025-05-23T13:00:00+02:00,0.04052,0.00373,10.864259
2025-05-23T13:00:00+02:00,2025-05-23T14:00:00+02:00,0.04107,0.00378,10.864259
2025-05-23T14:00:00+02:00,2025-05-23T15:00:00+02:00,0.04042,0.00372,10.864259
2025-05-23T15:00:00+02:00,2025-05-23T16:00:00+02:00,0.03531,0.00325,10.864259
2025-05-23T16:00:00+02:00,2025-05-23T17:00:00+02:00,0.02999,0.00276,10.864259
2025-05-23T17:00:00+02:00,2025-05-23T18:00:00+02:00,0.04215,0.00388,10.864259
2025-05-23T18:00:00+02:00,2025-05-23T19:00:00+02:00,0.04682,0.00431,10.864259
2025-05-23T19:00:00+02:00,2025-05-23T20:00:00+02:00,0.0478,0.0044,10.864259
2025-05-23T20:00:00+02:00,2025-05-23T21:00:00+02:00,0.04085,0.00376,10.864259
2025-05-23T21:00:00+02:00,2025-05-23T22:00:00+02:00,0.03487,0.00321,10.864259
2025-05-23T22:00:00+02:00,2025-05-23T23:00:00+02:00,0.04389,0.00404,10.864259
2025-05-23T23:00:00+02:00,2025-05-24T00:00:00+02:00,0.0528,0.00486,10.864259
2025-05-24T00:00:00+02:00,2025-05-24T01:00:00+02:00,0.04096,0.00377,10.864259
2025-05-24T01:00:00+02:00,2025-05-24T02:00:00+02:00,0.02966,0.00273,10.864259
2025-05-24T02:00:00+02:00,2025-05-24T03:00:00+02:00,0.0201,0.00185,10.864259
2025-05-24T03:00:00+02:00,2025-05-24T04:00:00+02:00,0.0163,0.0015,10.864259
2025-05-24T04:00:00+02:00,2025-05-24T05:00:00+02:00,0.01423,0.00131,10.864259
2025-05-24T05:00:00+02:00,2025-05-24T06:00:00+02:00,0.00565,0.00052,10.864259
2025-05-24T06:00:00+02:00,2025-05-24T07:00:00+02:00,0.0176,0.00162,10.864259
2025-05-24T07:00:00+02:00,2025-05-24T08:00:00+02:00,0.02205,0.00203,10.864259
2025-05-24T08:00:00+02:00,2025-05-24T09:00:00+02:00,0.02814,0.00259,10.864259
2025-05-24T09:00:00+02:00,2025-05-24T10:00:00+02:00,0.00576,0.00053,10.864259
2025-05-24T10:00:00+02:00,2025-05-24T11:00:00+02:00,-0.00065,-6e-05,10.864259
2025-05-24T11:00:00+02:00,2025-05-24T12:00:00+02:00,-0.00152,-0.00014,10.864259
2025-05-24T12:00:00+02:00,2025-05-24T13:00:00+02:00,-0.00185,-0.00017,10.864259
2025-05-24T13:00:00+02:00,2025-05-24T14:00:00+02:00,-0.00217,-0.0002,10.864259
2025-05-24T14:00:00+02:00,2025-05-24T15:00:00+02:00,-0.00109,-0.0001,10.864259
2025-05-24T15:00:00+02:00,2025-05-24T16:00:00+02:00,-0.00065,-6e-05,10.864259
2025-05-24T16:00:00+02:00,2025-05-24T17:00:00+02:00,-0.00543,-0.0005,10.864259
2025-05-24T17:00:00+02:00,2025-05-24T18:00:00+02:00,0.00565,0.00052,10.864259
2025-05-24T18:00:00+02:00,2025-05-24T19:00:00+02:00,0.0189,0.00174,10.864259
2025-05-24T19:00:00+02:00,2025-05-24T20:00:00+02:00,0.01717,0.00158,10.864259
2025-05-24T20:00:00+02:00,2025-05-24T21:00:00+02:00,0.01369,0.00126,10.864259
2025-05-24T21:00:00+02:00,2025-05-24T22:00:00+02:00,0.00565,0.00052,10.864259
2025-05-24T22:00:00+02:00,2025-05-24T23:00:00+02:00,0,0,10.864259
2025-05-24T23:00:00+02:00,2025-05-25T00:00:00+02:00,0.0038,0.00035,10.864259
2025-05-25T00:00:00+02:00,2025-05-25T01:00:00+02:00,0.00563,0.00052,10.833622
2025-05-25T01:00:00+02:00,2025-05-25T02:00:00+02:00,0.00845,0.00078,10.833622
2025-05-25T02:00:00+02:00,2025-05-25T03:00:00+02:00,0.01896,0.00175,10.833622
2025-05-25T03:00:00+02:00,2025-05-25T04:00:00+02:00,0.02903,0.00268,10.833622
2025-05-25T04:00:00+02:00,2025-05-25T05:00:00+02:00,0.03358,0.0031,10.833622
2025-05-25T05:00:00+02:00,2025-05-25T06:00:00+02:00,0.02308,0.00213,10.833622
2025-05-25T06:00:00+02:00,2025-05-25T07:00:00+02:00,0.01755,0.00162,10.833622
2025-05-25T07:00:00+02:00,2025-05-25T08:00:00+02:00,0.01928,0.00178,10.833622
2025-05-25T08:00:00+02:00,2025-05-25T09:00:00+02:00,0.01278,0.00118,10.833622
2025-05-25T09:00:00+02:00,2025-05-25T10:00:00+02:00,0.01029,0.00095,10.833622
2025-05-25T10:00:00+02:00,2025-05-25T11:00:00+02:00,0.00455,0.00042,10.833622
2025-05-25T11:00:00+02:00,2025-05-25T12:00:00+02:00,0.00314,0.00029,10.833622
2025-05-25T12:00:00+02:00,2025-05-25T13:00:00+02:00,0.00477,0.00044,10.833622
2025-05-25T13:00:00+02:00,2025-05-25T14:00:00+02:00,-0.00314,-0.00029,10.833622
2025-05-25T14:00:00+02:00,2025-05-25T15:00:00+02:00,-0.00607,-0.00056,10.833622
2025-05-25T15:00:00+02:00,2025-05-25T16:00:00+02:00,-0.00769,-0.00071,10.833622
2025-05-25T16:00:00+02:00,2025-05-25T17:00:00+02:00,0.01311,0.00121,10.833622
2025-05-25T17:00:00+02:00,2025-05-25T18:00:00+02:00,0.03077,0.00284,10.833622
2025-05-25T18:00:00+02:00,2025-05-25T19:00:00+02:00,0.04106,0.00379,10.833622
2025-05-25T19:00:00+02:00,2025-05-25T20:00:00+02:00,0.04247,0.00392,10.833622
2025-05-25T20:00:00+02:00,2025-05-25T21:00:00+02:00,0.03651,0.00337,10.833622
2025-05-25T21:00:00+02:00,2025-05-25T22:00:00+02:00,0.02492,0.0023,10.833622
2025-05-25T22:00:00+02:00,2025-05-25T23:00:00+02:00,0.01094,0.00101,10.833622
2025-05-25T23:00:00+02:00,2025-05-26T00:00:00+02:00,-0.02232,-0.00206,10.833622
2025-05-26T00:00:00+02:00,2025-05-26T01:00:00+02:00,-0.03111,-0.00287,10.838385
2025-05-26T01:00:00+02:00,2025-05-26T02:00:00+02:00,-0.01983,-0.00183,10.838385
2025-05-26T02:00:00+02:00,2025-05-26T03:00:00+02:00,-0.01951,-0.0018,10.838385
2025-05-26T03:00:00+02:00,2025-05-26T04:00:00+02:00,-0.02634,-0.00243,10.838385
2025-05-26T04:00:00+02:00,2025-05-26T05:00:00+02:00,-0.02775,-0.00256,10.838385
2025-05-26T05:00:00+02:00,2025-05-26T06:00:00+02:00,0.00574,0.00053,10.838385
2025-05-26T06:00:00+02:00,2025-05-26T07:00:00+02:00,0.02807,0.00259,10.838385
2025-05-26T07:00:00+02:00,2025-05-26T08:00:00+02:00,0.0258,0.00238,10.838385
2025-05-26T08:00:00+02:00,2025-05-26T09:00:00+02:00,0.03024,0.00279,10.838385
2025-05-26T09:00:00+02:00,2025-05-26T10:00:00+02:00,0.02146,0.00198,10.838385
2025-05-26T10:00:00+02:00,2025-05-26T11:00:00+02:00,0.00249,0.00023,10.838385
2025-05-26T11:00:00+02:00,2025-05-26T12:00:00+02:00,0,0,10.838385
2025-05-26T12:00:00+02:00,2025-05-26T13:00:00+02:00,0.00087,8e-05,10.838385
2025-05-26T13:00:00+02:00,2025-05-26T14:00:00+02:00,-0.00336,-0.00031,10.838385
2025-05-26T14:00:00+02:00,2025-05-26T15:00:00+02:00,-0.00184,-0.00017,10.838385
2025-05-26T15:00:00+02:00,2025-05-26T16:00:00+02:00,0.00087,8e-05,10.838385
2025-05-26T16:00:00+02:00,2025-05-26T17:00:00+02:00,-0.00054,-5e-05,10.838385
2025-05-26T17:00:00+02:00,2025-05-26T18:00:00+02:00,-0.01236,-0.00114,10.838385
2025-05-26T18:00:00+02:00,2025-05-26T19:00:00+02:00,0.01897,0.00175,10.838385
2025-05-26T19:00:00+02:00,2025-05-26T20:00:00+02:00,0.02482,0.00229,10.838385
2025-05-26T20:00:00+02:00,2025-05-26T21:00:00+02:00,0.022,0.00203,10.838385
2025-05-26T21:00:00+02:00,2025-05-26T22:00:00+02:00,0.0259,0.00239,10.838385
2025-05-26T22:00:00+02:00,2025-05-26T23:00:00+02:00,0.01897,0.00175,10.838385
2025-05-26T23:00:00+02:00,2025-05-27T00:00:00+02:00,0.00249,0.00023,10.838385
2025-05-27T00:00:00+02:00,2025-05-27T01:00:00+02:00,-0.00011,-1e-05,10.826006
2025-05-27T01:00:00+02:00,2025-05-27T02:00:00+02:00,-0.00011,-1e-05,10.826006
2025-05-27T02:00:00+02:00,2025-05-27T03:00:00+02:00,0.00541,0.0005,10.826006
2025-05-27T03:00:00+02:00,2025-05-27T04:00:00+02:00,0.00758,0.0007,10.826006
2025-05-27T04:00:00+02:00,2025-05-27T05:00:00+02:00,0.02003,0.00185,10.826006
2025-05-27T05:00:00+02:00,2025-05-27T06:00:00+02:00,0.02707,0.0025,10.826006
2025-05-27T06:00:00+02:00,2025-05-27T07:00:00+02:00,0.03616,0.00334,10.826006
2025-05-27T07:00:00+02:00,2025-05-27T08:00:00+02:00,0.05326,0.00492,10.826006
2025-05-27T08:00:00+02:00,2025-05-27T09:00:00+02:00,0.04666,0.00431,10.826006
2025-05-27T09:00:00+02:00,2025-05-27T10:00:00+02:00,0.02198,0.00203,10.826006
2025-05-27T10:00:00+02:00,2025-05-27T11:00:00+02:00,-0.0039,-0.00036,10.826006
2025-05-27T11:00:00+02:00,2025-05-27T12:00:00+02:00,-0.00758,-0.0007,10.826006
2025-05-27T12:00:00+02:00,2025-05-27T13:00:00+02:00,-0.00173,-0.00016,10.826006
2025-05-27T13:00:00+02:00,2025-05-27T14:00:00+02:00,-0.00087,-8e-05,10.826006
2025-05-27T14:00:00+02:00,2025-05-27T15:00:00+02:00,-0.00444,-0.00041,10.826006
2025-05-27T15:00:00+02:00,2025-05-27T16:00:00+02:00,-0.02176,-0.00201,10.826006
2025-05-27T16:00:00+02:00,2025-05-27T17:00:00+02:00,-0.03367,-0.00311,10.826006
2025-05-27T17:00:00+02:00,2025-05-27T18:00:00+02:00,-0.03832,-0.00354,10.826006
2025-05-27T18:00:00+02:00,2025-05-27T19:00:00+02:00,-0.00974,-0.0009,10.826006
2025-05-27T19:00:00+02:00,2025-05-27T20:00:00+02:00,-0.00433,-0.0004,10.826006
2025-05-27T20:00:00+02:00,2025-05-27T21:00:00+02:00,-0.02263,-0.00209,10.826006
2025-05-27T21:00:00+02:00,2025-05-27T22:00:00+02:00,-0.0196,-0.00181,10.826006
2025-05-27T22:00:00+02:00,2025-05-27T23:00:00+02:00,-0.02219,-0.00205,10.826006
2025-05-27T23:00:00+02:00,2025-05-28T00:00:00+02:00,-0.02414,-0.00223,10.826006
2025-05-28T00:00:00+02:00,2025-05-28T01:00:00+02:00,-0.0329,-0.00303,10.859299
2025-05-28T01:00:00+02:00,2025-05-28T02:00:00+02:00,-0.04496,-0.00414,10.859299
2025-05-28T02:00:00+02:00,2025-05-28T03:00:00+02:00,-0.04496,-0.00414,10.859299
2025-05-28T03:00:00+02:00,2025-05-28T04:00:00+02:00,-0.03236,-0.00298,10.859299
2025-05-28T04:00:00+02:00,2025-05-28T05:00:00+02:00,-0.02997,-0.00276,10.859299
2025-05-28T05:00:00+02:00,2025-05-28T06:00:00+02:00,-0.02997,-0.00276,10.859299
2025-05-28T06:00:00+02:00,2025-05-28T07:00:00+02:00,-0.02248,-0.00207,10.859299
2025-05-28T07:00:00+02:00,2025-05-28T08:00:00+02:00,0.00152,0.00014,10.859299
2025-05-28T08:00:00+02:00,2025-05-28T09:00:00+02:00,0.00271,0.00025,10.859299
2025-05-28T09:00:00+02:00,2025-05-28T10:00:00+02:00,0,0,10.859299
2025-05-28T10:00:00+02:00,2025-05-28T11:00:00+02:00,0.00619,0.00057,10.859299
2025-05-28T11:00:00+02:00,2025-05-28T12:00:00+02:00,0.00576,0.00053,10.859299
2025-05-28T12:00:00+02:00,2025-05-28T13:00:00+02:00,0.00532,0.00049,10.859299
2025-05-28T13:00:00+02:00,2025-05-28T14:00:00+02:00,0.00478,0.00044,10.859299
2025-05-28T14:00:00+02:00,2025-05-28T15:00:00+02:00,0.00576,0.00053,10.859299
2025-05-28T15:00:00+02:00,2025-05-28T16:00:00+02:00,0.02128,0.00196,10.859299
2025-05-28T16:00:00+02:00,2025-05-28T17:00:00+02:00,0.04116,0.00379,10.859299
2025-05-28T17:00:00+02:00,2025-05-28T18:00:00+02:00,0.05766,0.00531,10.859299
2025-05-28T18:00:00+02:00,2025-05-28T19:00:00+02:00,0.06212,0.00572,10.859299
2025-05-28T19:00:00+02:00,2025-05-28T20:00:00+02:00,0.08362,0.0077,10.859299
2025-05-28T20:00:00+02:00,2025-05-28T21:00:00+02:00,0.08546,0.00787,10.859299
2025-05-28T21:00:00+02:00,2025-05-28T22:00:00+02:00,0.07558,0.00696,10.859299
2025-05-28T22:00:00+02:00,2025-05-28T23:00:00+02:00,0.06776,0.00624,10.859299
2025-05-28T23:00:00+02:00,2025-05-29T00:00:00+02:00,0.05571,0.00513,10.859299
2025-05-29T00:00:00+02:00,2025-05-29T01:00:00+02:00,0.03514,0.00323,10.878371
2025-05-29T01:00:00+02:00,2025-05-29T02:00:00+02:00,0.04438,0.00408,10.878371
2025-05-29T02:00:00+02:00,2025-05-29T03:00:00+02:00,0.04406,0.00405,10.878371
2025-05-29T03:00:00+02:00,2025-05-29T04:00:00+02:00,0.0508,0.00467,10.878371
2025-05-29T04:00:00+02:00,2025-05-29T05:00:00+02:00,0.05363,0.00493,10.878371
2025-05-29T05:00:00+02:00,2025-05-29T06:00:00+02:00,0.05776,0.00531,10.878371
2025-05-29T06:00:00+02:00,2025-05-29T07:00:00+02:00,0.06429,0.00591,10.878371
2025-05-29T07:00:00+02:00,2025-05-29T08:00:00+02:00,0.10247,0.00942,10.878371
2025-05-29T08:00:00+02:00,2025-05-29T09:00:00+02:00,0.06864,0.00631,10.878371
2025-05-29T09:00:00+02:00,2025-05-29T10:00:00+02:00,0.05472,0.00503,10.878371
2025-05-29T10:00:00+02:00,2025-05-29T11:00:00+02:00,0.0607,0.00558,10.878371
2025-05-29T11:00:00+02:00,2025-05-29T12:00:00+02:00,0.03198,0.00294,10.878371
2025-05-29T12:00:00+02:00,2025-05-29T13:00:00+02:00,0.02502,0.0023,10.878371
2025-05-29T13:00:00+02:00,2025-05-29T14:00:00+02:00,0.0272,0.0025,10.878371
2025-05-29T14:00:00+02:00,2025-05-29T15:00:00+02:00,0.02328,0.00214,10.878371
2025-05-29T15:00:00+02:00,2025-05-29T16:00:00+02:00,0.04014,0.00369,10.878371
2025-05-29T16:00:00+02:00,2025-05-29T17:00:00+02:00,0.05287,0.00486,10.878371
2025-05-29T17:00:00+02:00,2025-05-29T18:00:00+02:00,0.16089,0.01479,10.878371
2025-05-29T18:00:00+02:00,2025-05-29T19:00:00+02:00,0.08942,0.00822,10.878371
2025-05-29T19:00:00+02:00,2025-05-29T20:00:00+02:00,0.08811,0.0081,10.878371
2025-05-29T20:00:00+02:00,2025-05-29T21:00:00+02:00,0.08877,0.00816,10.878371
2025-05-29T21:00:00+02:00,2025-05-29T22:00:00+02:00,0.09421,0.00866,10.878371
2025-05-29T22:00:00+02:00,2025-05-29T23:00:00+02:00,0.07832,0.0072,10.878371
2025-05-29T23:00:00+02:00,2025-05-30T00:00:00+02:00,0.0632,0.00581,10.878371
2025-05-30T00:00:00+02:00,2025-05-30T01:00:00+02:00,0.06404,0.00589,10.872934
2025-05-30T01:00:00+02:00,2025-05-30T02:00:00+02:00,0.05426,0.00499,10.872934
2025-05-30T02:00:00+02:00,2025-05-30T03:00:00+02:00,0.05382,0.00495,10.872934
2025-05-30T03:00:00+02:00,2025-05-30T04:00:00+02:00,0.05404,0.00497,10.872934
2025-05-30T04:00:00+02:00,2025-05-30T05:00:00+02:00,0.05415,0.00498,10.872934
2025-05-30T05:00:00+02:00,2025-05-30T06:00:00+02:00,0.06437,0.00592,10.872934
2025-05-30T06:00:00+02:00,2025-05-30T07:00:00+02:00,0.09035,0.00831,10.872934
2025-05-30T07:00:00+02:00,2025-05-30T08:00:00+02:00,0.1245,0.01145,10.872934
2025-05-30T08:00:00+02:00,2025-05-30T09:00:00+02:00,0.17886,0.01645,10.872934
2025-05-30T09:00:00+02:00,2025-05-30T10:00:00+02:00,0.16233,0.01493,10.872934
2025-05-30T10:00:00+02:00,2025-05-30T11:00:00+02:00,0.0486,0.00447,10.872934
2025-05-30T11:00:00+02:00,2025-05-30T12:00:00+02:00,0.02338,0.00215,10.872934
2025-05-30T12:00:00+02:00,2025-05-30T13:00:00+02:00,0.01,0.00092,10.872934
2025-05-30T13:00:00+02:00,2025-05-30T14:00:00+02:00,0.0112,0.00103,10.872934
2025-05-30T14:00:00+02:00,2025-05-30T15:00:00+02:00,0.00076,7e-05,10.872934
2025-05-30T15:00:00+02:00,2025-05-30T16:00:00+02:00,0.00359,0.00033,10.872934
2025-05-30T16:00:00+02:00,2025-05-30T17:00:00+02:00,0.01783,0.00164,10.872934
2025-05-30T17:00:00+02:00,2025-05-30T18:00:00+02:00,0.08133,0.00748,10.872934
2025-05-30T18:00:00+02:00,2025-05-30T19:00:00+02:00,0.14396,0.01324,10.872934
2025-05-30T19:00:00+02:00,2025-05-30T20:00:00+02:00,0.14265,0.01312,10.872934
2025-05-30T20:00:00+02:00,2025-05-30T21:00:00+02:00,0.12754,0.01173,10.872934
2025-05-30T21:00:00+02:00,2025-05-30T22:00:00+02:00,0.10112,0.0093,10.872934
2025-05-30T22:00:00+02:00,2025-05-30T23:00:00+02:00,0.1059,0.00974,10.872934
2025-05-30T23:00:00+02:00,2025-05-31T00:00:00+02:00,0.061,0.00561,10.872934
2025-05-31T00:00:00+02:00,2025-05-31T01:00:00+02:00,0.03359,0.00309,10.870351
2025-05-31T01:00:00+02:00,2025-05-31T02:00:00+02:00,0.02587,0.00238,10.870351
2025-05-31T02:00:00+02:00,2025-05-31T03:00:00+02:00,0.02652,0.00244,10.870351
2025-05-31T03:00:00+02:00,2025-05-31T04:00:00+02:00,0.025,0.0023,10.870351
2025-05-31T04:00:00+02:00,2025-05-31T05:00:00+02:00,0.025,0.0023,10.870351
2025-05-31T05:00:00+02:00,2025-05-31T06:00:00+02:00,0.02826,0.0026,10.870351
2025-05-31T06:00:00+02:00,2025-05-31T07:00:00+02:00,0.025,0.0023,10.870351
2025-05-31T07:00:00+02:00,2025-05-31T08:00:00+02:00,0.03098,0.00285,10.870351
2025-05-31T08:00:00+02:00,2025-05-31T09:00:00+02:00,0.03044,0.0028,10.870351
2025-05-31T09:00:00+02:00,2025-05-31T10:00:00+02:00,0.01794,0.00165,10.870351
2025-05-31T10:00:00+02:00,2025-05-31T11:00:00+02:00,-0.00109,-0.0001,10.870351
2025-05-31T11:00:00+02:00,2025-05-31T12:00:00+02:00,-0.00685,-0.00063,10.870351
2025-05-31T12:00:00+02:00,2025-05-31T13:00:00+02:00,-0.02598,-0.00239,10.870351
2025-05-31T13:00:00+02:00,2025-05-31T14:00:00+02:00,-0.11001,-0.01012,10.870351
2025-05-31T14:00:00+02:00,2025-05-31T15:00:00+02:00,-0.06305,-0.0058,10.870351
2025-05-31T15:00:00+02:00,2025-05-31T16:00:00+02:00,-0.02044,-0.00188,10.870351
2025-05-31T16:00:00+02:00,2025-05-31T17:00:00+02:00,-0.00163,-0.00015,10.870351
2025-05-31T17:00:00+02:00,2025-05-31T18:00:00+02:00,0.02489,0.00229,10.870351
2025-05-31T18:00:00+02:00,2025-05-31T19:00:00+02:00,0.00576,0.00053,10.870351
2025-05-31T19:00:00+02:00,2025-05-31T20:00:00+02:00,0.01022,0.00094,10.870351
2025-05-31T20:00:00+02:00,2025-05-31T21:00:00+02:00,0.00424,0.00039,10.870351
2025-05-31T21:00:00+02:00,2025-05-31T22:00:00+02:00,0.00337,0.00031,10.870351
2025-05-31T22:00:00+02:00,2025-05-31T23:00:00+02:00,0.00283,0.00026,10.870351
2025-05-31T23:00:00+02:00,2025-06-01T00:00:00+02:00,0.00217,0.0002,10.870351
2025-06-01T00:00:00+02:00,2025-06-01T01:00:00+02:00,0.00185,0.00017,10.883924
2025-06-01T01:00:00+02:00,2025-06-01T02:00:00+02:00,0.00316,0.00029,10.883924
2025-06-01T02:00:00+02:00,2025-06-01T03:00:00+02:00,0.00751,0.00069,10.883924
2025-06-01T03:00:00+02:00,2025-06-01T04:00:00+02:00,0.00022,2e-05,10.883924
2025-06-01T04:00:00+02:00,2025-06-01T05:00:00+02:00,0.00185,0.00017,10.883924
2025-06-01T05:00:00+02:00,2025-06-01T06:00:00+02:00,0.00229,0.00021,10.883924
2025-06-01T06:00:00+02:00,2025-06-01T07:00:00+02:00,0.01045,0.00096,10.883924
2025-06-01T07:00:00+02:00,2025-06-01T08:00:00+02:00,0.03581,0.00329,10.883924
2025-06-01T08:00:00+02:00,2025-06-01T09:00:00+02:00,0.02003,0.00184,10.883924
2025-06-01T09:00:00+02:00,2025-06-01T10:00:00+02:00,0.00054,5e-05,10.883924
2025-06-01T10:00:00+02:00,2025-06-01T11:00:00+02:00,-0.00424,-0.00039,10.883924
2025-06-01T11:00:00+02:00,2025-06-01T12:00:00+02:00,-0.02242,-0.00206,10.883924
