month,day,hour,weight
10,26,1,0.00000029
10,26,2,0.00000021
10,26,3,0.00000028
10,26,4,0.00000020
10,26,5,0.00000032
10,26,6,0.00000040
10,26,7,0.00000368
10,26,8,0.00002360
10,26,9,0.00005427
10,26,10,0.00008245
10,26,11,0.00009670
10,26,12,0.00009302
10,26,13,0.00006955
10,26,14,0.00003675
10,26,15,0.00000902
10,26,16,0.00000081
10,26,17,0.00000024
10,26,18,0.00000031
10,26,19,0.00000036
10,26,20,0.00000034
10,26,21,0.00000032
10,26,22,0.00000031
10,26,23,0.00000014
10,27,0,0.00000030
10,27,1,0.00000018
10,27,2,0.00000025
10,27,3,0.00000026
10,27,4,0.00000018
10,27,5,0.00000037
10,27,6,0.00000021
10,27,7,0.00000178
10,27,8,0.00001630
10,27,9,0.00004203
10,27,10,0.00006981
10,27,11,0.00008375
10,27,12,0.00008232
10,27,13,0.00006378
10,27,14,0.00004291
10,27,15,0.00001538
10,27,16,0.00000086
10,27,17,0.00000016
10,27,18,0.00000026
10,27,19,0.00000026
10,27,20,0.00000024
10,27,21,0.00000017
10,27,22,0.00000014
10,27,23,0.00000024
10,28,0,0.00000031
10,28,1,0.00000032
10,28,2,0.00000018
10,28,3,0.00000033
10,28,4,0.00000027
10,28,5,0.00000035
10,28,6,0.00000029
10,28,7,0.00000303
10,28,8,0.00002570
10,28,9,0.00006463
10,28,10,0.00010073
10,28,11,0.00012127
10,28,12,0.00009846
10,28,13,0.00009533
10,28,14,0.00005579
10,28,15,0.00001689
10,28,16,0.00000201
10,28,17,0.00000049
10,28,18,0.00000045
10,28,19,0.00000036
10,28,20,0.00000032
10,28,21,0.00000033
10,28,22,0.00000025
10,28,23,0.00000025
10,29,0,0.00000028
10,29,1,0.00000024
10,29,2,0.00000042
10,29,3,0.00000030
10,29,4,0.00000025
10,29,5,0.00000033
10,29,6,0.00000035
10,29,7,0.00000318
10,29,8,0.00002927
10,29,9,0.00007383
10,29,10,0.00011534
10,29,11,0.00013311
10,29,12,0.00012140
10,29,13,0.00009001
10,29,14,0.00004639
10,29,15,0.00000972
10,29,16,0.00000081
10,29,17,0.00000028
10,29,18,0.00000027
10,29,19,0.00000014
10,29,20,0.00000034
10,29,21,0.00000033
10,29,22,0.00000032
10,29,23,0.00000032
10,30,0,0.00000252
10,30,1,0.00000034
10,30,2,0.00000029
10,30,3,0.00000018
10,30,4,0.00000029
10,30,5,0.00000020
10,30,6,0.00000038
10,30,7,0.00000124
10,30,8,0.00001559
10,30,9,0.00004674
10,30,10,0.00008238
10,30,11,0.00010405
10,30,12,0.00010759
10,30,13,0.00008623
10,30,14,0.00005090
10,30,15,0.00001513
10,30,16,0.00000149
10,30,17,0.00000024
10,30,18,0.00000029
10,30,19,0.00000021
10,30,20,0.00000032
10,30,21,0.00000026
10,30,22,0.00000031
10,30,23,0.00000027
10,31,0,0.00000023
10,31,1,0.00000307
10,31,2,0.00000257
10,31,3,0.00000278
10,31,4,0.00000295
10,31,5,0.00000203
10,31,6,0.00000202
10,31,7,0.00000245
10,31,8,0.00001340
10,31,9,0.00003269
10,31,10,0.00005543
10,31,11,0.00006702
10,31,12,0.00006654
10,31,13,0.00005162
10,31,14,0.00002780
10,31,15,0.00000837
10,31,16,0.00000157
10,31,17,0.00000144
10,31,18,0.00000237
10,31,19,0.00000437
10,31,20,0.00000488
10,31,21,0.00000353
10,31,22,0.00001028
10,31,23,0.00000533
11,1,0,0.00000020
11,1,1,0.00000016
11,1,2,0.00000024
11,1,3,0.00000021
11,1,4,0.00000025
11,1,5,0.00000019
11,1,6,0.00000027
11,1,7,0.00000129
11,1,8,0.00001816
11,1,9,0.00005024
11,1,10,0.00009298
11,1,11,0.00011549
11,1,12,0.00011948
11,1,13,0.00009468
11,1,14,0.00005235
11,1,15,0.00001524
11,1,16,0.00000118
11,1,17,0.00000027
11,1,18,0.00000019
11,1,19,0.00000025
11,1,20,0.00000029
11,1,21,0.00000031
11,1,22,0.00000035
11,1,23,0.00000036
11,2,0,0.00000022
11,2,1,0.00000024
11,2,2,0.00000025
11,2,3,0.00000026
11,2,4,0.00000026
11,2,5,0.00000028
11,2,6,0.00000026
11,2,7,0.00000126
11,2,8,0.00002125
11,2,9,0.00006284
11,2,10,0.00010211
11,2,11,0.00012371
11,2,12,0.00011465
11,2,13,0.00008583
11,2,14,0.00004504
11,2,15,0.00001077
11,2,16,0.00000086
11,2,17,0.00000025
11,2,18,0.00000023
11,2,19,0.00000035
11,2,20,0.00000023
11,2,21,0.00000020
11,2,22,0.00000028
11,2,23,0.00000023
11,3,0,0.00000020
11,3,1,0.00000022
11,3,2,0.00000022
11,3,3,0.00000032
11,3,4,0.00000035
11,3,5,0.00000034
11,3,6,0.00000034
11,3,7,0.00000113
11,3,8,0.00001621
11,3,9,0.00004287
11,3,10,0.00007357
11,3,11,0.00009806
11,3,12,0.00010363
11,3,13,0.00007948
11,3,14,0.00003804
11,3,15,0.00000843
11,3,16,0.00000068
11,3,17,0.00000019
11,3,18,0.00000030
11,3,19,0.00000024
11,3,20,0.00000023
11,3,21,0.00000023
11,3,22,0.00000025
11,3,23,0.00000027
11,4,0,0.00000044
11,4,1,0.00000027
11,4,2,0.00000030
11,4,3,0.00000045
11,4,4,0.00000035
11,4,5,0.00000026
11,4,6,0.00000031
11,4,7,0.00000080
11,4,8,0.00001048
11,4,9,0.00003340
11,4,10,0.00005836
11,4,11,0.00007123
11,4,12,0.00007098
11,4,13,0.00005476
11,4,14,0.00003047
11,4,15,0.00000606
11,4,16,0.00000051
11,4,17,0.00000017
11,4,18,0.00000030
11,4,19,0.00000032
11,4,20,0.00000023
11,4,21,0.00000029
11,4,22,0.00000028
11,4,23,0.00000029
11,5,0,0.00000042
11,5,1,0.00000020
11,5,2,0.00000045
11,5,3,0.00000046
11,5,4,0.00000033
11,5,5,0.00000047
11,5,6,0.00000049
11,5,7,0.00000087
11,5,8,0.00000885
11,5,9,0.00002683
11,5,10,0.00004882
11,5,11,0.00006784
11,5,12,0.00006348
11,5,13,0.00004931
11,5,14,0.00002566
11,5,15,0.00000424
11,5,16,0.00000067
11,5,17,0.00000021
11,5,18,0.00000030
11,5,19,0.00000045
11,5,20,0.00000046
11,5,21,0.00000022
11,5,22,0.00000045
11,5,23,0.00000021
11,6,0,0.00000026
11,6,1,0.00000043
11,6,2,0.00000037
11,6,3,0.00000040
11,6,4,0.00000042
11,6,5,0.00000047
11,6,6,0.00000047
11,6,7,0.00000085
11,6,8,0.00000674
11,6,9,0.00002291
11,6,10,0.00004540
11,6,11,0.00005836
11,6,12,0.00005983
11,6,13,0.00004657
11,6,14,0.00002580
11,6,15,0.00000351
11,6,16,0.00000033
11,6,17,0.00000021
11,6,18,0.00000037
11,6,19,0.00000023
11,6,20,0.00000027
11,6,21,0.00000036
11,6,22,0.00000034
11,6,23,0.00000043
11,7,0,0.00000022
11,7,1,0.00000015
11,7,2,0.00000034
11,7,3,0.00000021
11,7,4,0.00000035
11,7,5,0.00000038
11,7,6,0.00000029
11,7,7,0.00000159
11,7,8,0.00001492
11,7,9,0.00004983
11,7,10,0.00009003
11,7,11,0.00011332
11,7,12,0.00011809
11,7,13,0.00008922
11,7,14,0.00004555
11,7,15,0.00000753
11,7,16,0.00000084
11,7,17,0.00000036
11,7,18,0.00000026
11,7,19,0.00000038
11,7,20,0.00000016
11,7,21,0.00000030
11,7,22,0.00000028
11,7,23,0.00000028
11,8,0,0.00000020
11,8,1,0.00000037
11,8,2,0.00000040
11,8,3,0.00000036
11,8,4,0.00000036
11,8,5,0.00000028
11,8,6,0.00000032
11,8,7,0.00000078
11,8,8,0.00000791
11,8,9,0.00002817
11,8,10,0.00004868
11,8,11,0.00006136
11,8,12,0.00005943
11,8,13,0.00004291
11,8,14,0.00002001
11,8,15,0.00000349
11,8,16,0.00000045
11,8,17,0.00000031
11,8,18,0.00000025
11,8,19,0.00000029
11,8,20,0.00000028
11,8,21,0.00000028
11,8,22,0.00000031
11,8,23,0.00000022
11,9,0,0.00000016
11,9,1,0.00000021
11,9,2,0.00000029
11,9,3,0.00000027
11,9,4,0.00000019
11,9,5,0.00000008
11,9,6,0.00000026
11,9,7,0.00000051
11,9,8,0.00000453
11,9,9,0.00001755
11,9,10,0.00003335
11,9,11,0.00004528
11,9,12,0.00004697
11,9,13,0.00003506
11,9,14,0.00001629
11,9,15,0.00000224
11,9,16,0.00000020
11,9,17,0.00000017
11,9,18,0.00000020
11,9,19,0.00000021
11,9,20,0.00000014
11,9,21,0.00000021
11,9,22,0.00000019
11,9,23,0.00000018
11,10,0,0.00000021
11,10,1,0.00000022
11,10,2,0.00000029
11,10,3,0.00000022
11,10,4,0.00000018
11,10,5,0.00000010
11,10,6,0.00000017
11,10,7,0.00000050
11,10,8,0.00000437
11,10,9,0.00001467
11,10,10,0.00002986
11,10,11,0.00004114
11,10,12,0.00004240
11,10,13,0.00002900
11,10,14,0.00001299
11,10,15,0.00000237
11,10,16,0.00000034
11,10,17,0.00000019
11,10,18,0.00000006
11,10,19,0.00000016
11,10,20,0.00000017
11,10,21,0.00000015
11,10,22,0.00000009
11,10,23,0.00000022
11,11,0,0.00000019
11,11,1,0.00000020
11,11,2,0.00000018
11,11,3,0.00000026
11,11,4,0.00000018
11,11,5,0.00000013
11,11,6,0.00000022
11,11,7,0.00000057
11,11,8,0.00000405
11,11,9,0.00001609
11,11,10,0.00003159
11,11,11,0.00004060
11,11,12,0.00004031
11,11,13,0.00002943
11,11,14,0.00001326
11,11,15,0.00000216
11,11,16,0.00000025
11,11,17,0.00000019
11,11,18,0.00000013
11,11,19,0.00000024
11,11,20,0.00000023
11,11,21,0.00000012
11,11,22,0.00000017
11,11,23,0.00000013
11,12,0,0.00000024
11,12,1,0.00000012
11,12,2,0.00000020
11,12,3,0.00000025
11,12,4,0.00000027
11,12,5,0.00000028
11,12,6,0.00000025
11,12,7,0.00000063
11,12,8,0.00000640
11,12,9,0.00002926
11,12,10,0.00005639
11,12,11,0.00007540
11,12,12,0.00007050
11,12,13,0.00004747
11,12,14,0.00002079
11,12,15,0.00000365
11,12,16,0.00000055
11,12,17,0.00000028
11,12,18,0.00000016
11,12,19,0.00000020
11,12,20,0.00000020
11,12,21,0.00000027
11,12,22,0.00000018
11,12,23,0.00000020
11,13,0,0.00000024
11,13,1,0.00000024
11,13,2,0.00000036
11,13,3,0.00000035
11,13,4,0.00000011
11,13,5,0.00000026
11,13,6,0.00000044
11,13,7,0.00000046
11,13,8,0.00000401
11,13,9,0.00001863
11,13,10,0.00003520
11,13,11,0.00004655
11,13,12,0.00004385
11,13,13,0.00002889
11,13,14,0.00001173
11,13,15,0.00000178
11,13,16,0.00000026
11,13,17,0.00000030
11,13,18,0.00000040
11,13,19,0.00000028
11,13,20,0.00000019
11,13,21,0.00000028
11,13,22,0.00000026
11,13,23,0.00000013
11,14,0,0.00000016
11,14,1,0.00000035
11,14,2,0.00000023
11,14,3,0.00000036
11,14,4,0.00000016
11,14,5,0.00000041
11,14,6,0.00000035
11,14,7,0.00000075
11,14,8,0.00000981
11,14,9,0.00004273
11,14,10,0.00008359
11,14,11,0.00011311
11,14,12,0.00011055
11,14,13,0.00007986
11,14,14,0.00003549
11,14,15,0.00000628
11,14,16,0.00000102
11,14,17,0.00000074
11,14,18,0.00000042
11,14,19,0.00000023
11,14,20,0.00000031
11,14,21,0.00000023
11,14,22,0.00000020
11,14,23,0.00000020
11,15,0,0.00000019
11,15,1,0.00000025
11,15,2,0.00000019
11,15,3,0.00000024
11,15,4,0.00000019
11,15,5,0.00000026
11,15,6,0.00000038
11,15,7,0.00000050
11,15,8,0.00000932
11,15,9,0.00004487
11,15,10,0.00008327
11,15,11,0.00010943
11,15,12,0.00010108
11,15,13,0.00006828
11,15,14,0.00002808
11,15,15,0.00000431
11,15,16,0.00000064
11,15,17,0.00000034
11,15,18,0.00000033
11,15,19,0.00000026
11,15,20,0.00000018
11,15,21,0.00000025
11,15,22,0.00000024
11,15,23,0.00000025
11,16,0,0.00000020
11,16,1,0.00000019
11,16,2,0.00000020
11,16,3,0.00000019
11,16,4,0.00000020
11,16,5,0.00000021
11,16,6,0.00000024
11,16,7,0.00000028
11,16,8,0.00000624
11,16,9,0.00003400
11,16,10,0.00006866
11,16,11,0.00009051
11,16,12,0.00008534
11,16,13,0.00005903
11,16,14,0.00002455
11,16,15,0.00000265
11,16,16,0.00000017
11,16,17,0.00000015
11,16,18,0.00000019
11,16,19,0.00000020
11,16,20,0.00000018
11,16,21,0.00000018
11,16,22,0.00000018
11,16,23,0.00000018
11,17,0,0.00000014
11,17,1,0.00000021
11,17,2,0.00000021
11,17,3,0.00000020
11,17,4,0.00000018
11,17,5,0.00000020
11,17,6,0.00000028
11,17,7,0.00000035
11,17,8,0.00000673
11,17,9,0.00004021
11,17,10,0.00007912
11,17,11,0.00010439
11,17,12,0.00009943
11,17,13,0.00006831
11,17,14,0.00002877
11,17,15,0.00000443
11,17,16,0.00000077
11,17,17,0.00000164
11,17,18,0.00000151
11,17,19,0.00000010
11,17,20,0.00000020
11,17,21,0.00000020
11,17,22,0.00000020
11,17,23,0.00000021
11,18,0,0.00000013
11,18,1,0.00000022
11,18,2,0.00000018
11,18,3,0.00000018
11,18,4,0.00000023
11,18,5,0.00000024
11,18,6,0.00000031
11,18,7,0.00000043
11,18,8,0.00000677
11,18,9,0.00004015
11,18,10,0.00007921
11,18,11,0.00010313
11,18,12,0.00009853
11,18,13,0.00006663
11,18,14,0.00002693
11,18,15,0.00000502
11,18,16,0.00000109
11,18,17,0.00000183
11,18,18,0.00000169
11,18,19,0.00000013
11,18,20,0.00000018
11,18,21,0.00000018
11,18,22,0.00000014
11,18,23,0.00000015
11,19,0,0.00000022
11,19,1,0.00000019
11,19,2,0.00000017
11,19,3,0.00000017
11,19,4,0.00000016
11,19,5,0.00000016
11,19,6,0.00000029
11,19,7,0.00000020
11,19,8,0.00000239
11,19,9,0.00002103
11,19,10,0.00004650
11,19,11,0.00006042
11,19,12,0.00005713
11,19,13,0.00003695
11,19,14,0.00001400
11,19,15,0.00000152
11,19,16,0.00000017
11,19,17,0.00000010
11,19,18,0.00000020
11,19,19,0.00000021
11,19,20,0.00000017
11,19,21,0.00000021
11,19,22,0.00000016
11,19,23,0.00000026
11,20,0,0.00000016
11,20,1,0.00000035
11,20,2,0.00000035
11,20,3,0.00000015
11,20,4,0.00000037
11,20,5,0.00000036
11,20,6,0.00000035
11,20,7,0.00000021
11,20,8,0.00000121
11,20,9,0.00001491
11,20,10,0.00003157
11,20,11,0.00004218
11,20,12,0.00003884
11,20,13,0.00002684
11,20,14,0.00000963
11,20,15,0.00000107
11,20,16,0.00000025
11,20,17,0.00000040
11,20,18,0.00000031
11,20,19,0.00000044
11,20,20,0.00000042
11,20,21,0.00000008
11,20,22,0.00000028
11,20,23,0.00000015
11,21,0,0.00000018
11,21,1,0.00000015
11,21,2,0.00000021
11,21,3,0.00000012
11,21,4,0.00000016
11,21,5,0.00000023
11,21,6,0.00000014
11,21,7,0.00000016
11,21,8,0.00000216
11,21,9,0.00002189
11,21,10,0.00004784
11,21,11,0.00006794
11,21,12,0.00006550
11,21,13,0.00004570
11,21,14,0.00001753
11,21,15,0.00000168
11,21,16,0.00000019
11,21,17,0.00000018
11,21,18,0.00000017
11,21,19,0.00000022
11,21,20,0.00000018
11,21,21,0.00000017
11,21,22,0.00000022
11,21,23,0.00000012
11,22,0,0.00000021
11,22,1,0.00000014
11,22,2,0.00000016
11,22,3,0.00000016
11,22,4,0.00000015
11,22,5,0.00000034
11,22,6,0.00000027
11,22,7,0.00000020
11,22,8,0.00000181
11,22,9,0.00002000
11,22,10,0.00004430
11,22,11,0.00005637
11,22,12,0.00005221
11,22,13,0.00003483
11,22,14,0.00001144
11,22,15,0.00000141
11,22,16,0.00000025
11,22,17,0.00000016
11,22,18,0.00000023
11,22,19,0.00000015
11,22,20,0.00000016
11,22,21,0.00000015
11,22,22,0.00000009
11,22,23,0.00000009
11,23,0,0.00000013
11,23,1,0.00000009
11,23,2,0.00000017
11,23,3,0.00000009
11,23,4,0.00000015
11,23,5,0.00000008
11,23,6,0.00000014
11,23,7,0.00000019
11,23,8,0.00000158
11,23,9,0.00001884
11,23,10,0.00004541
11,23,11,0.00006473
11,23,12,0.00006084
11,23,13,0.00004064
11,23,14,0.00001453
11,23,15,0.00000104
11,23,16,0.00000012
11,23,17,0.00000015
11,23,18,0.00000020
11,23,19,0.00000014
11,23,20,0.00000014
11,23,21,0.00000020
11,23,22,0.00000015
11,23,23,0.00000014
11,24,0,0.00000010
11,24,1,0.00000018
11,24,2,0.00000014
11,24,3,0.00000022
11,24,4,0.00000018
11,24,5,0.00000014
11,24,6,0.00000020
11,24,7,0.00000022
11,24,8,0.00000167
11,24,9,0.00001549
11,24,10,0.00003303
11,24,11,0.00004183
11,24,12,0.00003968
11,24,13,0.00002539
11,24,14,0.00000929
11,24,15,0.00000107
11,24,16,0.00000020
11,24,17,0.00000013
11,24,18,0.00000025
11,24,19,0.00000019
11,24,20,0.00000013
11,24,21,0.00000019
11,24,22,0.00000020
11,24,23,0.00000019
11,25,0,0.00000012
11,25,1,0.00000018
11,25,2,0.00000014
11,25,3,0.00000019
11,25,4,0.00000014
11,25,5,0.00000019
11,25,6,0.00000020
11,25,7,0.00000021
11,25,8,0.00000108
11,25,9,0.00001022
11,25,10,0.00002312
11,25,11,0.00003062
11,25,12,0.00003090
11,25,13,0.00002009
11,25,14,0.00000735
11,25,15,0.00000075
11,25,16,0.00000015
11,25,17,0.00000012
11,25,18,0.00000011
11,25,19,0.00000012
11,25,20,0.00000013
11,25,21,0.00000015
11,25,22,0.00000013
11,25,23,0.00000014
11,26,0,0.00000016
11,26,1,0.00000018
11,26,2,0.00000014
11,26,3,0.00000024
11,26,4,0.00000019
11,26,5,0.00000018
11,26,6,0.00000023
11,26,7,0.00000018
11,26,8,0.00000108
11,26,9,0.00001380
11,26,10,0.00003275
11,26,11,0.00004465
11,26,12,0.00004203
11,26,13,0.00002570
11,26,14,0.00000829
11,26,15,0.00000072
11,26,16,0.00000012
11,26,17,0.00000013
11,26,18,0.00000021
11,26,19,0.00000019
11,26,20,0.00000013
11,26,21,0.00000019
11,26,22,0.00000019
11,26,23,0.00000018
11,27,0,0.00000022
11,27,1,0.00000022
11,27,2,0.00000013
11,27,3,0.00000013
11,27,4,0.00000023
11,27,5,0.00000014
11,27,6,0.00000027
11,27,7,0.00000029
11,27,8,0.00000095
11,27,9,0.00000784
11,27,10,0.00001786
11,27,11,0.00002486
11,27,12,0.00002342
11,27,13,0.00001416
11,27,14,0.00000445
11,27,15,0.00000057
11,27,16,0.00000017
11,27,17,0.00000016
11,27,18,0.00000023
11,27,19,0.00000019
11,27,20,0.00000020
11,27,21,0.00000022
11,27,22,0.00000023
11,27,23,0.00000021
11,28,0,0.00000013
11,28,1,0.00000014
11,28,2,0.00000022
11,28,3,0.00000021
11,28,4,0.00000015
11,28,5,0.00000021
11,28,6,0.00000017
11,28,7,0.00000026
11,28,8,0.00000055
11,28,9,0.00000567
11,28,10,0.00001846
11,28,11,0.00002842
11,28,12,0.00002760
11,28,13,0.00001793
11,28,14,0.00000457
11,28,15,0.00000067
11,28,16,0.00000014
11,28,17,0.00000011
11,28,18,0.00000015
11,28,19,0.00000015
11,28,20,0.00000014
11,28,21,0.00000020
11,28,22,0.00000018
11,28,23,0.00000014
11,29,0,0.00000009
11,29,1,0.00000021
11,29,2,0.00000020
11,29,3,0.00000019
11,29,4,0.00000020
11,29,5,0.00000015
11,29,6,0.00000025
11,29,7,0.00000051
11,29,8,0.00000125
11,29,9,0.00001060
11,29,10,0.00002461
11,29,11,0.00003278
11,29,12,0.00002973
11,29,13,0.00001829
11,29,14,0.00000557
11,29,15,0.00000078
11,29,16,0.00000019
11,29,17,0.00000035
11,29,18,0.00000024
11,29,19,0.00000022
11,29,20,0.00000021
11,29,21,0.00000025
11,29,22,0.00000020
11,29,23,0.00000013
11,30,0,0.00000008
11,30,1,0.00000015
11,30,2,0.00000012
11,30,3,0.00000011
11,30,4,0.00000016
11,30,5,0.00000013
11,30,6,0.00000015
11,30,7,0.00000016
11,30,8,0.00000043
11,30,9,0.00000551
11,30,10,0.00001647
11,30,11,0.00002333
11,30,12,0.00002170
11,30,13,0.00001292
11,30,14,0.00000356
11,30,15,0.00000048
11,30,16,0.00000014
11,30,17,0.00000016
11,30,18,0.00000009
11,30,19,0.00000015
11,30,20,0.00000015
11,30,21,0.00000015
11,30,22,0.00000015
11,30,23,0.00000010
12,1,0,0.00000015
12,1,1,0.00000008
12,1,2,0.00000015
12,1,3,0.00000007
12,1,4,0.00000015
12,1,5,0.00000017
12,1,6,0.00000017
12,1,7,0.00000016
12,1,8,0.00000049
12,1,9,0.00000411
12,1,10,0.00001426
12,1,11,0.00002350
12,1,12,0.00002371
12,1,13,0.00001536
12,1,14,0.00000407
12,1,15,0.00000046
12,1,16,0.00000012
12,1,17,0.00000012
12,1,18,0.00000015
12,1,19,0.00000017
12,1,20,0.00000015
12,1,21,0.00000016
12,1,22,0.00000015
12,1,23,0.00000016
12,2,0,0.00000022
12,2,1,0.00000018
12,2,2,0.00000018
12,2,3,0.00000019
12,2,4,0.00000018
12,2,5,0.00000015
12,2,6,0.00000022
12,2,7,0.00000018
12,2,8,0.00000099
12,2,9,0.00000606
12,2,10,0.00001663
12,2,11,0.00002503
12,2,12,0.00002271
12,2,13,0.00001546
12,2,14,0.00000447
12,2,15,0.00000053
12,2,16,0.00000013
12,2,17,0.00000020
12,2,18,0.00000018
12,2,19,0.00000018
12,2,20,0.00000018
12,2,21,0.00000021
12,2,22,0.00000021
12,2,23,0.00000021
12,3,0,0.00000022
12,3,1,0.00000023
12,3,2,0.00000017
12,3,3,0.00000021
12,3,4,0.00000018
12,3,5,0.00000016
12,3,6,0.00000024
12,3,7,0.00000022
12,3,8,0.00000091
12,3,9,0.00000658
12,3,10,0.00001896
12,3,11,0.00002966
12,3,12,0.00002835
12,3,13,0.00001730
12,3,14,0.00000514
12,3,15,0.00000053
12,3,16,0.00000015
12,3,17,0.00000019
12,3,18,0.00000015
12,3,19,0.00000013
12,3,20,0.00000016
12,3,21,0.00000021
12,3,22,0.00000018
12,3,23,0.00000015
12,4,0,0.00000002
12,4,1,0.00000018
12,4,2,0.00000009
12,4,4,0.00000007
12,4,5,0.00000018
12,4,6,0.00000036
12,4,7,0.00000037
12,4,8,0.00000048
12,4,9,0.00000712
12,4,10,0.00002636
12,4,11,0.00004127
12,4,12,0.00003937
12,4,13,0.00002438
12,4,14,0.00000654
12,4,15,0.00000042
12,4,16,0.00000010
12,4,17,0.00000037
12,4,18,0.00000013
12,4,19,0.00000009
12,4,20,0.00000012
12,4,22,0.00000007
12,5,0,0.00000008
12,5,1,0.00000014
12,5,5,0.00000009
12,5,6,0.00000033
12,5,7,0.00000034
12,5,8,0.00000061
12,5,9,0.00000574
12,5,10,0.00001918
12,5,11,0.00002895
12,5,12,0.00002731
12,5,13,0.00001726
12,5,14,0.00000438
12,5,15,0.00000037
12,5,16,0.00000007
12,5,17,0.00000032
12,5,18,0.00000003
12,5,22,0.00000015
12,5,23,0.00000014
12,6,0,0.00000022
12,6,1,0.00000014
12,6,3,0.00000015
12,6,5,0.00000017
12,6,6,0.00000026
12,6,7,0.00000021
12,6,8,0.00000032
12,6,9,0.00000340
12,6,10,0.00001163
12,6,11,0.00001766
12,6,12,0.00001671
12,6,13,0.00001039
12,6,14,0.00000307
12,6,15,0.00000027
12,6,16,0.00000006
12,6,17,0.00000033
12,6,18,0.00000008
12,6,23,0.00000018
12,7,0,0.00000023
12,7,1,0.00000026
12,7,2,0.00000025
12,7,3,0.00000022
12,7,4,0.00000018
12,7,5,0.00000021
12,7,6,0.00000061
12,7,7,0.00000090
12,7,8,0.00000047
12,7,9,0.00000234
12,7,10,0.00000805
12,7,11,0.00001248
12,7,12,0.00001241
12,7,13,0.00000864
12,7,14,0.00000331
12,7,15,0.00000084
12,7,16,0.00000047
12,7,17,0.00000105
12,7,18,0.00000012
12,7,21,0.00000021
12,7,22,0.00000020
12,7,23,0.00000021
12,8,0,0.00000017
12,8,1,0.00000025
12,8,2,0.00000026
12,8,3,0.00000024
12,8,6,0.00000022
12,8,7,0.00000029
12,8,8,0.00000026
12,8,9,0.00000219
12,8,10,0.00000911
12,8,11,0.00001467
12,8,12,0.00001382
12,8,13,0.00000871
12,8,14,0.00000216
12,8,15,0.00000037
12,8,16,0.00000019
12,8,17,0.00000042
12,8,18,0.00000018
12,8,19,0.00000037
12,8,20,0.00000035
12,8,22,0.00000037
12,8,23,0.00000033
12,9,2,0.00000018
12,9,3,0.00000017
12,9,4,0.00000018
12,9,5,0.00000019
12,9,6,0.00000021
12,9,7,0.00000012
12,9,8,0.00000017
12,9,9,0.00000227
12,9,10,0.00001019
12,9,11,0.00001726
12,9,12,0.00001683
12,9,13,0.00001013
12,9,14,0.00000218
12,9,15,0.00000025
12,9,16,0.00000007
12,9,18,0.00000018
12,10,0,0.00000018
12,10,5,0.00000019
12,10,6,0.00000022
12,10,7,0.00000024
12,10,8,0.00000020
12,10,9,0.00000352
12,10,10,0.00001397
12,10,11,0.00002261
12,10,12,0.00002324
12,10,13,0.00001466
12,10,14,0.00000373
12,10,15,0.00000032
12,10,16,0.00000008
12,10,17,0.00000021
12,10,18,0.00000019
12,10,20,0.00000018
12,10,23,0.00000019
12,11,0,0.00000015
12,11,1,0.00000019
12,11,4,0.00000018
12,11,5,0.00000020
12,11,6,0.00000024
12,11,7,0.00000025
12,11,8,0.00000015
12,11,9,0.00000283
12,11,10,0.00001067
12,11,11,0.00001794
12,11,12,0.00001705
12,11,13,0.00001013
12,11,14,0.00000209
12,11,15,0.00000019
12,11,16,0.00000008
12,11,17,0.00000023
12,11,18,0.00000021
12,11,19,0.00000020
12,11,20,0.00000018
12,11,21,0.00000019
12,12,5,0.00000018
12,12,6,0.00000078
12,12,7,0.00000024
12,12,8,0.00000060
12,12,9,0.00000429
12,12,10,0.00001482
12,12,11,0.00002369
12,12,12,0.00002263
12,12,13,0.00001404
12,12,14,0.00000346
12,12,15,0.00000076
12,12,16,0.00000053
12,12,17,0.00000023
12,12,18,0.00000010
12,12,19,0.00000018
12,12,20,0.00000019
12,13,0,0.00000010
12,13,1,0.00000018
12,13,5,0.00000021
12,13,6,0.00000024
12,13,8,0.00000018
12,13,9,0.00000190
12,13,10,0.00000756
12,13,11,0.00001181
12,13,12,0.00001185
12,13,13,0.00000731
12,13,14,0.00000181
12,13,15,0.00000024
12,13,16,0.00000007
12,13,20,0.00000020
12,13,22,0.00000009
12,13,23,0.00000018
12,14,0,0.00000000
12,14,1,0.00000010
12,14,2,0.00000020
12,14,4,0.00000021
12,14,5,0.00000023
12,14,6,0.00000046
12,14,7,0.00000073
12,14,8,0.00000044
12,14,9,0.00000183
12,14,10,0.00000601
12,14,11,0.00001167
12,14,12,0.00001264
12,14,13,0.00000839
12,14,14,0.00000275
12,14,15,0.00000060
12,14,16,0.00000026
12,14,17,0.00000022
12,14,18,0.00000012
12,14,19,0.00000021
12,14,20,0.00000025
12,14,22,0.00000021
12,14,23,0.00000022
12,15,0,0.00000018
12,15,1,0.00000023
12,15,2,0.00000024
12,15,3,0.00000023
12,15,5,0.00000022
12,15,7,0.00000024
12,15,8,0.00000017
12,15,9,0.00000217
12,15,10,0.00000847
12,15,11,0.00001104
12,15,12,0.00000925
12,15,13,0.00000514
12,15,14,0.00000108
12,15,15,0.00000022
12,15,16,0.00000006
12,15,17,0.00000022
12,15,18,0.00000023
12,15,19,0.00000022
12,15,20,0.00000021
12,15,21,0.00000001
12,15,22,0.00000019
12,16,0,0.00000018
12,16,4,0.00000017
